 0.05  1.769e-01
 0.15  1.710e-01
 0.25  1.614e-01
 0.35  1.498e-01
 0.45  1.352e-01
 0.55  1.197e-01
 0.65  1.051e-01
 0.75  9.025e-02
 0.85  7.768e-02
 0.95  6.644e-02
 1.05  5.690e-02
 1.15  4.862e-02
 1.25  4.122e-02
 1.35  3.531e-02
 1.45  3.005e-02
 1.55  2.601e-02
 1.65  2.251e-02
 1.75  1.974e-02
 1.85  1.734e-02
 1.95  1.483e-02
 2.05  8.486e-03
 2.15  3.722e-03
 2.25  2.069e-03
 2.35  1.198e-03
 2.45  6.223e-04
 2.55  4.808e-04
 2.65  3.344e-04
 2.75  2.232e-04
 2.85  1.933e-04
 2.95  1.188e-04
