 0.05  4.232e-01
 0.15  4.126e-01
 0.25  3.943e-01
 0.35  3.689e-01
 0.45  3.397e-01
 0.55  3.091e-01
 0.65  2.794e-01
 0.75  2.486e-01
 0.85  2.216e-01
 0.95  1.965e-01
 1.05  1.734e-01
 1.15  1.538e-01
 1.25  1.365e-01
 1.35  1.207e-01
 1.45  1.076e-01
 1.55  9.598e-02
 1.65  8.618e-02
 1.75  7.718e-02
 1.85  6.959e-02
 1.95  6.307e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
