 0.05  2.435e-01
 0.15  2.371e-01
 0.25  2.234e-01
 0.35  2.060e-01
 0.45  1.861e-01
 0.55  1.659e-01
 0.65  1.455e-01
 0.75  1.257e-01
 0.85  1.081e-01
 0.95  9.243e-02
 1.05  7.869e-02
 1.15  6.710e-02
 1.25  5.644e-02
 1.35  4.685e-02
 1.45  3.607e-02
 1.55  2.591e-02
 1.65  1.085e-02
 1.75  2.488e-03
 1.85  9.421e-04
 1.95  4.944e-04
 2.05  3.034e-04
 2.15  2.016e-04
 2.25  4.667e-05
 2.35  2.074e-05
 2.45 -1.150e-05
 2.55  4.579e-06
 2.65  1.427e-05
 2.75 -8.447e-06
 2.85 -4.737e-07
 2.95 -5.135e-07
