denom_pi: 7265 7300
denom_K: 1219 1157
denom_p: 633 647
denom_allcharges: 9117 9104
denom_allcharges_phi0: 806 789
denom_allcharges_phi45: 1478 1456
denom_allcharges_phi90: 763 733
dNdy_pi: 728.25
dNdy_K: 118.8
dNdy_p: 64
