 0.05  3.714e-01
 0.15  3.629e-01
 0.25  3.455e-01
 0.35  3.246e-01
 0.45  2.992e-01
 0.55  2.711e-01
 0.65  2.443e-01
 0.75  2.185e-01
 0.85  1.942e-01
 0.95  1.720e-01
 1.05  1.504e-01
 1.15  1.327e-01
 1.25  1.156e-01
 1.35  9.823e-02
 1.45  7.968e-02
 1.55  6.043e-02
 1.65  2.882e-02
 1.75  8.503e-03
 1.85  3.983e-03
 1.95  2.685e-03
 2.05  1.514e-03
 2.15  8.505e-04
 2.25  3.529e-04
 2.35  1.946e-04
 2.45  5.004e-05
 2.55 -3.014e-05
 2.65  8.927e-06
 2.75  3.458e-05
 2.85 -8.522e-06
 2.95 -2.150e-06
