 0.05  2.152e-01
 0.15  2.085e-01
 0.25  1.964e-01
 0.35  1.819e-01
 0.45  1.630e-01
 0.55  1.432e-01
 0.65  1.255e-01
 0.75  1.087e-01
 0.85  9.387e-02
 0.95  7.876e-02
 1.05  6.732e-02
 1.15  5.679e-02
 1.25  4.766e-02
 1.35  3.910e-02
 1.45  2.983e-02
 1.55  2.143e-02
 1.65  8.887e-03
 1.75  1.730e-03
 1.85  5.741e-04
 1.95  4.959e-04
 2.05  1.828e-04
 2.15  9.044e-05
 2.25  7.764e-05
 2.35  6.531e-05
 2.45  5.778e-05
 2.55  9.901e-06
 2.65  1.072e-05
 2.75 -5.116e-06
 2.85  5.869e-06
 2.95  1.984e-06
