 5.00  2.208e-06  1.284e-03  9.976e-04  1.339e-03
15.00  1.387e-05  1.248e-03  9.989e-04  1.332e-03
25.00  3.547e-05  1.205e-03  9.915e-04  1.319e-03
35.00  6.424e-05  1.156e-03  9.888e-04  1.302e-03
45.00  9.881e-05  1.099e-03  9.806e-04  1.276e-03
55.00  1.363e-04  1.043e-03  9.735e-04  1.253e-03
65.00  1.747e-04  9.827e-04  9.673e-04  1.221e-03
75.00  2.119e-04  9.202e-04  9.582e-04  1.185e-03
85.00  2.477e-04  8.607e-04  9.424e-04  1.148e-03
95.00  2.822e-04  8.047e-04  9.333e-04  1.110e-03
105.00  3.131e-04  7.493e-04  9.215e-04  1.068e-03
115.00  3.404e-04  6.966e-04  9.046e-04  1.030e-03
125.00  3.669e-04  6.502e-04  8.960e-04  9.852e-04
135.00  3.898e-04  6.028e-04  8.823e-04  9.421e-04
145.00  4.095e-04  5.619e-04  8.664e-04  8.976e-04
155.00  4.278e-04  5.250e-04  8.612e-04  8.615e-04
165.00  4.419e-04  4.914e-04  8.506e-04  8.146e-04
175.00  4.571e-04  4.589e-04  8.446e-04  7.780e-04
185.00  4.668e-04  4.304e-04  8.484e-04  7.410e-04
195.00  4.789e-04  4.054e-04  8.704e-04  7.034e-04
205.00  4.882e-04  3.819e-04  9.038e-04  6.650e-04
215.00  4.980e-04  3.624e-04  8.476e-04  6.329e-04
225.00  5.043e-04  3.432e-04  7.920e-04  5.971e-04
235.00  5.111e-04  3.282e-04  7.370e-04  5.653e-04
245.00  5.140e-04  3.132e-04  6.891e-04  5.359e-04
255.00  5.172e-04  3.002e-04  6.382e-04  5.039e-04
265.00  5.160e-04  2.859e-04  5.980e-04  4.744e-04
275.00  5.135e-04  2.757e-04  5.606e-04  4.449e-04
285.00  5.106e-04  2.642e-04  5.212e-04  4.154e-04
295.00  5.062e-04  2.555e-04  4.840e-04  3.928e-04
