-173.57  2.971e-04
-160.71  3.060e-04
-147.86  3.243e-04
-135.00  3.558e-04
-122.14  4.006e-04
-109.29  4.670e-04
-96.43  5.582e-04
-83.57  6.882e-04
-70.71  8.644e-04
-57.86  1.095e-03
-45.00  1.376e-03
-32.14  1.672e-03
-19.29  1.939e-03
-6.43  2.102e-03
 6.43  2.102e-03
19.29  1.939e-03
32.14  1.672e-03
45.00  1.376e-03
57.86  1.095e-03
70.71  8.644e-04
83.57  6.882e-04
96.43  5.582e-04
109.29  4.670e-04
122.14  4.006e-04
135.00  3.558e-04
147.86  3.243e-04
160.71  3.060e-04
173.57  2.971e-04
