-173.57  3.254e-04
-160.71  3.323e-04
-147.86  3.511e-04
-135.00  3.827e-04
-122.14  4.249e-04
-109.29  4.878e-04
-96.43  5.710e-04
-83.57  6.869e-04
-70.71  8.262e-04
-57.86  9.937e-04
-45.00  1.173e-03
-32.14  1.328e-03
-19.29  1.442e-03
-6.43  1.498e-03
 6.43  1.498e-03
19.29  1.442e-03
32.14  1.328e-03
45.00  1.173e-03
57.86  9.937e-04
70.71  8.262e-04
83.57  6.869e-04
96.43  5.710e-04
109.29  4.878e-04
122.14  4.249e-04
135.00  3.827e-04
147.86  3.511e-04
160.71  3.323e-04
173.57  3.254e-04
