 0.05  1.416e-01
 0.15  1.444e-01
 0.25  1.506e-01
 0.35  1.555e-01
 0.45  1.609e-01
 0.55  1.657e-01
 0.65  1.671e-01
 0.75  1.688e-01
 0.85  1.660e-01
 0.95  1.629e-01
 1.05  1.559e-01
 1.15  1.493e-01
 1.25  1.415e-01
 1.35  1.338e-01
 1.45  1.243e-01
 1.55  1.157e-01
 1.65  1.064e-01
 1.75  9.876e-02
 1.85  9.103e-02
 1.95  8.324e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
