 0.05  3.404e-02
 0.15  3.692e-02
 0.25  4.273e-02
 0.35  4.823e-02
 0.45  5.420e-02
 0.55  5.957e-02
 0.65  6.302e-02
 0.75  6.666e-02
 0.85  6.704e-02
 0.95  6.671e-02
 1.05  6.486e-02
 1.15  6.192e-02
 1.25  5.902e-02
 1.35  5.569e-02
 1.45  5.226e-02
 1.55  4.812e-02
 1.65  4.426e-02
 1.75  4.061e-02
 1.85  3.738e-02
 1.95  3.436e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
