-173.57  3.550e-04
-160.71  3.652e-04
-147.86  3.850e-04
-135.00  4.202e-04
-122.14  4.682e-04
-109.29  5.387e-04
-96.43  6.344e-04
-83.57  7.707e-04
-70.71  9.561e-04
-57.86  1.195e-03
-45.00  1.492e-03
-32.14  1.816e-03
-19.29  2.109e-03
-6.43  2.292e-03
 6.43  2.292e-03
19.29  2.109e-03
32.14  1.816e-03
45.00  1.492e-03
57.86  1.195e-03
70.71  9.561e-04
83.57  7.707e-04
96.43  6.344e-04
109.29  5.387e-04
122.14  4.682e-04
135.00  4.202e-04
147.86  3.850e-04
160.71  3.652e-04
173.57  3.550e-04
