   0.05  3.742e-01  1.826e-03
   0.15  3.717e-01  1.058e-02
   0.25  3.672e-01 -1.572e-02
   0.35  3.383e-01 -3.950e-03
   0.45  3.252e-01 -7.220e-03
   0.55  2.882e-01  4.205e-03
   0.65  2.543e-01 -8.495e-03
   0.75  2.248e-01 -1.869e-02
   0.85  2.234e-01 -8.282e-03
   0.95  1.774e-01  1.440e-02
   1.05  1.656e-01 -1.019e-02
   1.15  1.595e-01  7.220e-04
   1.25  1.236e-01 -9.641e-03
   1.35  1.224e-01 -6.031e-03
   1.45  1.018e-01 -6.583e-03
   1.55  9.310e-02 -9.599e-03
   1.65  7.955e-02 -5.479e-03
   1.75  7.896e-02  1.741e-03
   1.85  7.310e-02 -2.421e-03
   1.95  5.844e-02 -6.116e-03
   2.05  3.997e-02 -8.919e-04
   2.15  2.969e-02  4.460e-03
   2.25  2.616e-02  2.209e-03
   2.35  1.308e-02 -4.247e-04
   2.45  1.516e-02 -3.270e-03
   2.55  8.240e-03 -1.529e-03
   2.65  8.834e-03  6.796e-04
   2.75  8.282e-03 -4.672e-04
   2.85  5.267e-03 -6.796e-04
   2.95  1.274e-03  1.444e-03
   3.05  5.139e-03  8.919e-04
   3.15  2.124e-03  9.344e-04
   3.25  2.803e-03  2.548e-04
   3.35  1.402e-03  4.672e-04
   3.45  1.699e-03  9.344e-04
   3.55  1.656e-03 -1.062e-03
   3.65  1.189e-03  8.495e-04
   3.75  3.823e-04 -2.124e-04
   3.85  6.796e-04  2.548e-04
   3.95  5.946e-04 -3.398e-04
   4.05  4.672e-04  1.274e-04
   4.15  8.495e-04  1.699e-04
   4.25  3.398e-04 -8.495e-05
   4.35  4.247e-05  4.247e-05
   4.45  5.522e-04  2.973e-04
   4.55  1.274e-04  2.973e-04
   4.65 -8.495e-05  1.699e-04
   4.75  4.247e-05 -1.274e-04
   4.85  1.274e-04  4.247e-05
   4.95  8.495e-05  0.000e+00
