   0.05  4.392e-02 -5.791e-02
   0.15  5.210e-02  3.340e-03
   0.25  5.092e-02  2.199e-02
   0.35  4.454e-02 -8.381e-03
   0.45  7.528e-02 -1.855e-02
   0.55  5.348e-02 -2.743e-02
   0.65  6.956e-02 -2.969e-03
   0.75  6.167e-02 -6.668e-04
   0.85  8.358e-02 -3.956e-04
   0.95  1.026e-01 -5.778e-03
   1.05  8.331e-02 -2.652e-02
   1.15  7.131e-02  6.784e-03
   1.25  6.352e-02 -5.741e-03
   1.35  7.056e-02  3.182e-03
   1.45  5.254e-02 -1.549e-02
   1.55  5.808e-02 -7.915e-03
   1.65  6.224e-02 -7.551e-03
   1.75  4.676e-02  1.746e-03
   1.85  5.499e-02  8.626e-03
   1.95  3.406e-02 -1.218e-02
   2.05  4.721e-02 -3.485e-03
   2.15  3.604e-02 -4.683e-03
   2.25  3.043e-02  5.010e-03
   2.35  1.305e-02  3.937e-03
   2.45  1.395e-02  3.057e-03
   2.55  6.329e-03  5.516e-04
   2.65  4.227e-03 -5.132e-03
   2.75  2.225e-03  2.774e-03
   2.85  3.393e-04  1.204e-03
   2.95 -2.465e-04 -1.142e-03
   3.05 -3.584e-04 -1.411e-03
   3.15  2.104e-03 -1.197e-04
   3.25 -2.180e-04 -2.960e-04
   3.35 -7.000e-04 -9.189e-04
   3.45  1.658e-03  2.006e-03
   3.55  1.618e-03 -4.046e-04
   3.65 -4.474e-04 -2.591e-04
   3.75  2.208e-03 -1.326e-03
   3.85  1.564e-03  3.426e-04
   3.95  2.556e-04 -2.935e-04
   4.05  1.133e-03 -8.885e-04
   4.15 -3.993e-04  4.008e-04
   4.25  2.001e-04 -1.358e-03
   4.35 -1.581e-03  8.536e-04
   4.45  0.000e+00  0.000e+00
   4.55  0.000e+00  0.000e+00
   4.65 -5.583e-04 -5.583e-04
   4.75 -5.937e-04 -5.937e-04
   4.85  0.000e+00  0.000e+00
   4.95  3.868e-04 -3.868e-04
