-173.57  3.244e-04
-160.71  3.358e-04
-147.86  3.656e-04
-135.00  4.069e-04
-122.14  4.845e-04
-109.29  5.865e-04
-96.43  7.200e-04
-83.57  9.097e-04
-70.71  1.160e-03
-57.86  1.483e-03
-45.00  1.837e-03
-32.14  2.201e-03
-19.29  2.484e-03
-6.43  2.654e-03
 6.43  2.654e-03
19.29  2.484e-03
32.14  2.201e-03
45.00  1.837e-03
57.86  1.483e-03
70.71  1.160e-03
83.57  9.097e-04
96.43  7.200e-04
109.29  5.865e-04
122.14  4.845e-04
135.00  4.069e-04
147.86  3.656e-04
160.71  3.358e-04
173.57  3.244e-04
