 5.00  1.001e-07  4.387e-04  3.046e-04  3.055e-04
15.00  4.316e-07  4.337e-04  3.005e-04  3.042e-04
25.00  1.032e-06  4.333e-04  3.073e-04  2.981e-04
35.00  1.691e-06  4.319e-04  3.043e-04  3.004e-04
45.00  2.969e-06  4.221e-04  3.060e-04  2.926e-04
55.00  4.781e-06  4.200e-04  3.045e-04  2.963e-04
65.00  7.166e-06  4.147e-04  3.012e-04  3.033e-04
75.00  7.900e-06  4.153e-04  2.992e-04  2.979e-04
85.00  1.124e-05  4.028e-04  2.961e-04  2.973e-04
95.00  1.383e-05  4.044e-04  2.988e-04  2.995e-04
105.00  1.588e-05  3.973e-04  3.007e-04  2.944e-04
115.00  1.969e-05  3.938e-04  2.932e-04  2.914e-04
125.00  2.301e-05  3.857e-04  3.024e-04  2.981e-04
135.00  2.753e-05  3.755e-04  2.986e-04  2.975e-04
145.00  2.999e-05  3.705e-04  3.033e-04  2.899e-04
155.00  3.523e-05  3.662e-04  2.902e-04  2.926e-04
165.00  3.737e-05  3.590e-04  2.959e-04  2.879e-04
175.00  4.170e-05  3.476e-04  2.885e-04  2.879e-04
185.00  4.721e-05  3.474e-04  2.922e-04  2.853e-04
195.00  5.135e-05  3.343e-04  2.934e-04  2.840e-04
205.00  5.329e-05  3.310e-04  2.896e-04  2.878e-04
215.00  5.826e-05  3.218e-04  2.923e-04  2.782e-04
225.00  6.644e-05  3.127e-04  2.906e-04  2.797e-04
235.00  7.047e-05  3.059e-04  2.842e-04  2.764e-04
245.00  7.820e-05  3.030e-04  2.835e-04  2.782e-04
255.00  8.004e-05  2.936e-04  2.805e-04  2.731e-04
265.00  8.407e-05  2.849e-04  2.831e-04  2.749e-04
275.00  8.974e-05  2.772e-04  2.782e-04  2.776e-04
285.00  9.416e-05  2.697e-04  2.794e-04  2.698e-04
295.00  1.008e-04  2.628e-04  2.796e-04  2.725e-04
