   5.00  0.000e+00  1.362e-04  1.815e-04  1.647e-04  0.000e+00 -2.850e-05  4.222e-05 -1.267e-05
  15.00  4.222e-06  1.277e-04  1.119e-04  1.330e-04  2.111e-06 -7.388e-06  3.800e-05  4.855e-05
  25.00  0.000e+00  1.488e-04  1.024e-04  1.763e-04 -2.111e-06 -2.639e-05 -3.166e-06 -5.277e-06
  35.00  4.222e-06  1.235e-04  1.457e-04  1.826e-04  0.000e+00 -5.277e-06 -3.377e-05 -3.483e-05
  45.00  9.499e-06  1.214e-04  1.815e-04  1.794e-04 -3.166e-06 -2.216e-05 -1.689e-05  1.055e-05
  55.00  5.277e-06  1.214e-04  1.319e-04  1.910e-04  1.055e-06 -3.166e-06 -3.694e-05  2.428e-05
  65.00  9.499e-06  1.224e-04  9.077e-05  1.647e-04 -9.499e-06  4.222e-05 -3.800e-05  8.444e-06
  75.00  1.267e-05  9.816e-05  8.338e-05  1.720e-04 -1.055e-05 -3.166e-06  2.216e-05 -6.649e-05
  85.00  1.689e-05  9.288e-05  1.393e-04  1.435e-04  0.000e+00 -2.111e-05  8.444e-06 -6.544e-05
  95.00  8.444e-06  8.971e-05  9.499e-05  1.604e-04  4.222e-06  7.388e-06 -1.055e-05  3.377e-05
 105.00  2.111e-05  8.233e-05  1.140e-04  1.773e-04  8.444e-06  1.689e-05  2.111e-06 -2.533e-05
 115.00  3.166e-05  9.499e-05  1.172e-04  1.509e-04  8.444e-06 -6.333e-06  3.905e-05  9.499e-06
 125.00  2.533e-05  9.394e-05  1.224e-04  1.267e-04 -1.267e-05 -2.428e-05 -2.533e-05 -2.111e-06
 135.00  3.166e-05  9.077e-05  1.499e-04  9.288e-05 -8.444e-06 -8.444e-06 -2.955e-05  0.000e+00
 145.00  2.533e-05  8.233e-05  1.003e-04  1.393e-04  6.333e-06 -1.689e-05 -1.583e-05  1.689e-05
 155.00  3.905e-05  1.003e-04  8.021e-05  9.710e-05  3.166e-06 -9.499e-06  2.111e-06  2.744e-05
 165.00  4.116e-05  4.011e-05  1.478e-04  1.309e-04  1.055e-06  0.000e+00 -2.322e-05  0.000e+00
 175.00  5.066e-05  8.444e-05  1.351e-04  9.077e-05 -2.111e-06  1.267e-05  2.111e-06 -4.222e-06
 185.00  4.433e-05  6.860e-05  1.457e-04  7.916e-05  2.111e-05  3.483e-05 -1.900e-05  1.583e-05
 195.00  5.172e-05  9.288e-05  1.098e-04  1.003e-04 -3.166e-06  1.900e-05  3.589e-05  1.161e-05
 205.00  3.589e-05  5.383e-05  9.710e-05  1.362e-04 -6.333e-06  2.850e-05  0.000e+00  3.166e-06
 215.00  4.538e-05  1.003e-04  1.224e-04  1.077e-04  1.055e-06  2.639e-05 -4.855e-05  8.444e-06
 225.00  7.283e-05  6.333e-05  9.816e-05  1.108e-04  3.483e-05 -2.533e-05  6.016e-05 -9.499e-06
 235.00  4.961e-05  6.649e-05  8.021e-05  1.024e-04 -1.794e-05  3.166e-06 -8.444e-06 -5.277e-06
 245.00  5.911e-05  5.066e-05  8.444e-05  1.003e-04 -1.055e-05  3.377e-05 -8.444e-06  3.483e-05
 255.00  5.594e-05  6.544e-05  7.283e-05  9.605e-05 -1.055e-06 -1.055e-05 -2.639e-05  3.272e-05
 265.00  5.277e-05  4.855e-05  1.351e-04  8.444e-05  4.222e-06  2.111e-05 -1.055e-05  0.000e+00
 275.00  6.860e-05  5.277e-05  8.655e-05  1.161e-04  1.161e-05  8.444e-06  2.111e-05 -4.433e-05
 285.00  6.755e-05  5.594e-05  7.388e-05  9.710e-05  0.000e+00  1.372e-05  2.111e-06  3.377e-05
 295.00  6.649e-05  8.760e-05  9.288e-05  6.544e-05  2.639e-05  1.583e-05  2.744e-05 -4.222e-06
 305.00  4.222e-05  4.433e-05  9.499e-05  5.383e-05 -2.111e-06 -4.222e-06 -4.222e-06  9.499e-06
 315.00  6.649e-05  4.855e-05  9.394e-05  2.744e-05  3.166e-06  2.533e-05  3.166e-06  0.000e+00
 325.00  7.599e-05  4.644e-05  4.855e-05  2.639e-05 -4.222e-06 -2.744e-05  1.900e-05 -1.161e-05
 335.00  1.034e-04  4.961e-05  7.388e-05  4.011e-05 -1.900e-05 -5.277e-06 -2.744e-05  1.055e-05
 345.00  9.182e-05  4.433e-05  6.649e-05  4.538e-05 -1.583e-05  8.444e-06  1.055e-06 -9.499e-06
 355.00  5.066e-05  1.900e-05  9.182e-05  7.916e-05 -4.222e-06  6.333e-06  9.499e-06  2.216e-05
 365.00  5.383e-05  4.011e-05  6.122e-05  6.016e-05  7.388e-06 -1.478e-05 -3.589e-05  1.583e-05
 375.00  9.077e-05  4.644e-05  7.599e-05  6.544e-05  1.267e-05 -4.222e-06 -8.444e-06 -2.322e-05
 385.00  9.182e-05  4.011e-05  7.810e-05  6.544e-05 -1.372e-05 -1.267e-05 -1.055e-05 -1.055e-05
 395.00  8.233e-05  2.744e-05  6.122e-05  4.011e-05  1.055e-05 -2.111e-06 -1.055e-05  0.000e+00
 405.00  5.066e-05  3.483e-05  4.433e-05  1.689e-05  1.900e-05 -7.388e-06  1.900e-05  8.444e-06
 415.00  5.699e-05  3.166e-06  2.428e-05  3.377e-05 -8.444e-06 -5.277e-06 -1.583e-05 -2.111e-05
 425.00  7.388e-05  1.372e-05  5.594e-05  4.644e-05 -1.478e-05  5.277e-06  3.061e-05 -8.444e-06
 435.00  7.599e-05  4.855e-05  4.116e-05  3.800e-05 -1.055e-05 -6.333e-06 -1.794e-05 -6.333e-06
 445.00  6.544e-05  3.589e-05  3.483e-05  2.955e-05 -4.222e-06  2.111e-06 -2.005e-05 -8.444e-06
 455.00  6.544e-05  2.955e-05  3.694e-05  4.855e-05 -6.333e-06 -2.322e-05 -1.161e-05  2.744e-05
 465.00  5.172e-05  2.216e-05  5.277e-05  4.327e-05 -5.277e-06  5.277e-06  2.111e-06  2.005e-05
 475.00  7.283e-05  2.533e-05  3.905e-05  4.327e-05  1.372e-05  6.333e-06  9.499e-06 -7.388e-06
 485.00  7.916e-05  3.483e-05  3.061e-05  1.478e-05 -1.055e-06 -5.277e-06 -1.161e-05 -2.322e-05
 495.00  6.755e-05  1.267e-05  2.111e-05 -5.277e-06  8.444e-06 -6.333e-06 -8.444e-06  9.499e-06
 505.00  5.172e-05  2.744e-05  2.005e-05  3.800e-05  7.388e-06  0.000e+00 -9.499e-06 -2.111e-06
 515.00  6.122e-05  2.005e-05  3.377e-05 -1.478e-05 -1.689e-05  5.277e-06  4.222e-06  2.111e-06
 525.00  4.222e-05  2.533e-05  3.483e-05  1.055e-06 -2.111e-06 -2.111e-06  3.694e-05 -1.583e-05
 535.00  6.544e-05  1.161e-05  6.333e-06  1.372e-05 -4.222e-06 -5.277e-06 -2.111e-06 -5.277e-06
 545.00  6.227e-05  3.061e-05  3.166e-06  4.222e-06  1.055e-06 -7.388e-06  1.372e-05 -2.111e-05
 555.00  3.483e-05  9.499e-06  2.533e-05  2.322e-05 -4.327e-05 -5.277e-06  8.444e-06  2.111e-06
 565.00  6.333e-05  1.689e-05  2.744e-05  2.005e-05 -1.689e-05 -4.222e-06 -1.478e-05 -3.166e-06
 575.00  7.283e-05  2.216e-05  1.478e-05  2.533e-05 -3.166e-06 -9.499e-06  1.478e-05 -1.267e-05
 585.00  6.227e-05  2.216e-05  8.444e-06 -1.055e-06  2.850e-05 -5.277e-06  1.689e-05  3.166e-06
 595.00  5.488e-05  1.900e-05  2.111e-06 -4.222e-06  1.267e-05 -2.111e-06 -6.333e-06 -2.111e-05
 605.00  3.377e-05  2.533e-05  2.955e-05  8.444e-06  1.055e-05  2.111e-06  1.267e-05 -4.222e-06
 615.00  4.855e-05  2.428e-05  1.689e-05  1.689e-05  8.444e-06 -2.005e-05 -6.333e-06  2.533e-05
 625.00  4.222e-05  1.583e-05  2.428e-05 -8.444e-06  2.111e-06  9.499e-06  1.161e-05 -8.444e-06
 635.00  4.855e-05  2.005e-05 -8.444e-06 -1.267e-05 -1.267e-05 -1.372e-05 -2.111e-05  8.444e-06
 645.00  2.744e-05  1.689e-05 -8.444e-06  6.333e-06  0.000e+00 -2.111e-06  1.055e-05 -6.333e-06
 655.00  4.750e-05  2.216e-05  1.583e-05  2.639e-05  5.277e-06 -5.277e-06 -3.166e-06 -1.794e-05
 665.00  4.750e-05  9.499e-06  1.794e-05  4.222e-06 -1.794e-05 -1.161e-05 -5.277e-06 -6.333e-06
 675.00  3.061e-05  1.583e-05 -6.333e-06 -2.216e-05 -1.161e-05 -1.055e-06  2.111e-06 -1.055e-06
 685.00  3.905e-05  1.900e-05 -8.444e-06  1.478e-05  2.639e-05  0.000e+00  0.000e+00  2.111e-06
 695.00  2.216e-05  9.499e-06  2.111e-06  9.499e-06 -9.499e-06 -1.161e-05 -8.444e-06  1.372e-05
 705.00  5.277e-06  6.333e-06 -3.166e-06 -5.277e-06  3.166e-06 -2.111e-06  9.499e-06 -2.428e-05
 715.00  2.850e-05  8.444e-06  9.499e-06  6.333e-06 -5.277e-06 -2.111e-06  5.277e-06  1.478e-05
 725.00  3.377e-05  9.499e-06 -1.267e-05 -2.111e-06  8.444e-06  1.055e-06 -8.444e-06  1.478e-05
 735.00  2.744e-05  1.583e-05  1.478e-05  1.055e-06 -8.444e-06  2.216e-05 -6.333e-06 -2.428e-05
 745.00  2.428e-05  1.267e-05  2.111e-06  0.000e+00 -1.055e-06 -2.111e-06  2.111e-06  8.444e-06
 755.00  3.694e-05  2.005e-05  1.267e-05  2.005e-05 -1.161e-05 -7.388e-06  4.222e-06 -7.388e-06
 765.00  1.900e-05  1.794e-05 -4.222e-06  1.055e-06 -6.333e-06  5.277e-06  8.444e-06 -1.055e-06
 775.00  2.533e-05  1.900e-05 -2.111e-06  6.333e-06 -1.478e-05  6.333e-06  1.478e-05  6.333e-06
 785.00  1.583e-05  1.794e-05 -2.111e-06 -1.055e-05 -2.428e-05  1.372e-05 -6.333e-06  2.111e-06
 795.00  1.900e-05  1.267e-05  5.277e-06 -8.444e-06  4.222e-06  2.111e-06  5.277e-06  4.222e-06
 805.00  1.689e-05  1.055e-06  6.333e-06 -8.444e-06  4.222e-06 -1.161e-05  6.333e-06 -8.444e-06
 815.00  1.583e-05  1.583e-05  2.111e-06 -6.333e-06  5.277e-06  3.166e-06  1.055e-05 -6.333e-06
 825.00  1.161e-05  1.900e-05  1.055e-06 -1.478e-05  7.388e-06 -1.055e-05 -1.055e-06 -1.055e-05
 835.00  2.744e-05  5.277e-06  8.444e-06  6.333e-06  0.000e+00  1.055e-06 -4.222e-06 -6.333e-06
 845.00  1.583e-05  1.267e-05  1.055e-05  4.222e-06 -3.166e-06 -2.111e-06  6.333e-06  0.000e+00
 855.00  1.478e-05  3.166e-06  2.111e-06  6.333e-06 -2.111e-06 -1.055e-06  2.111e-06  1.900e-05
 865.00  2.428e-05  6.333e-06  0.000e+00 -1.055e-05  3.166e-06 -4.222e-06 -8.444e-06 -2.111e-06
 875.00  2.111e-05  8.444e-06 -5.277e-06 -2.111e-06  6.333e-06 -6.333e-06  3.166e-06 -2.111e-06
 885.00  1.689e-05  8.444e-06 -2.111e-06  6.333e-06  8.444e-06 -2.111e-06  2.111e-06  6.333e-06
 895.00  7.388e-06  2.322e-05  0.000e+00 -3.166e-06 -5.277e-06  1.689e-05  4.222e-06 -5.277e-06
 905.00  1.478e-05  3.166e-06 -2.111e-06 -1.055e-06  2.744e-05  1.055e-06  2.111e-06  3.166e-06
 915.00  1.055e-05  1.267e-05  0.000e+00  6.333e-06  2.111e-06  4.222e-06  0.000e+00 -2.111e-06
 925.00  9.499e-06  1.794e-05  4.222e-06 -2.111e-06  1.055e-06 -1.055e-06  0.000e+00  6.333e-06
 935.00  1.161e-05  8.444e-06  0.000e+00  4.222e-06  3.166e-06 -2.111e-06  0.000e+00 -8.444e-06
 945.00  3.166e-06  1.689e-05 -2.111e-06  6.333e-06 -5.277e-06  0.000e+00  6.333e-06 -2.111e-06
 955.00  3.483e-05  2.111e-06  0.000e+00  4.222e-06 -1.794e-05  4.222e-06  1.267e-05  0.000e+00
 965.00  1.267e-05  1.161e-05 -4.222e-06 -4.222e-06 -1.267e-05  3.166e-06 -8.444e-06  4.222e-06
 975.00  1.478e-05  1.055e-05  2.111e-06  6.333e-06  2.111e-06  4.222e-06 -2.111e-06 -6.333e-06
 985.00  8.444e-06  4.222e-06  2.111e-06  4.222e-06 -2.111e-06 -1.478e-05 -2.111e-06  0.000e+00
 995.00  7.388e-06  1.372e-05  4.222e-06  4.222e-06  5.277e-06 -7.388e-06  0.000e+00 -4.222e-06
