-173.57  0.000e+00  4.925e-06
-160.71  4.925e-06 -1.642e-06
-147.86  5.746e-06 -8.209e-07
-135.00  2.463e-06  1.396e-05
-122.14  2.052e-05 -1.888e-05
-109.29  3.776e-05 -1.970e-05
 -96.43  3.612e-05  2.134e-05
 -83.57  6.731e-05  1.970e-05
 -70.71  8.209e-05  3.776e-05
 -57.86  1.338e-04 -2.216e-05
 -45.00  2.274e-04  4.022e-05
 -32.14  3.883e-04  9.030e-06
 -19.29  4.408e-04 -2.216e-05
  -6.43  4.999e-04 -5.746e-06
   6.43  4.925e-04 -8.209e-06
  19.29  4.178e-04 -2.545e-05
  32.14  3.399e-04 -4.925e-06
  45.00  2.315e-04 -1.642e-05
  57.86  1.560e-04 -6.567e-05
  70.71  8.455e-05  4.022e-05
  83.57  3.858e-05 -1.067e-05
  96.43  2.791e-05  3.776e-05
 109.29  3.284e-05 -2.463e-05
 122.14  2.299e-05 -3.284e-05
 135.00 -1.231e-05  1.231e-05
 147.86  0.000e+00 -6.567e-06
 160.71  3.284e-06  0.000e+00
 173.57 -3.284e-06  8.209e-06
