denom_pi: 7185 7200
denom_K: 1159 1159
denom_p: 609 630
denom_allcharges: 8953 8989
denom_allcharges_phi0: 744 753
denom_allcharges_phi45: 1454 1536
denom_allcharges_phi90: 765 732
dNdy_pi: 719.3
dNdy_K: 115.9
dNdy_p: 61.95
