denom_pi: 7315 7329
denom_K: 1176 1196
denom_p: 595 637
denom_allcharges: 9086 9162
denom_allcharges_phi0: 799 816
denom_allcharges_phi45: 1521 1501
denom_allcharges_phi90: 717 715
dNdy_pi: 732.2
dNdy_K: 118.65
dNdy_p: 61.6
