-173.57  4.135e-04
-160.71  4.246e-04
-147.86  4.467e-04
-135.00  4.840e-04
-122.14  5.380e-04
-109.29  6.135e-04
-96.43  7.185e-04
-83.57  8.610e-04
-70.71  1.047e-03
-57.86  1.283e-03
-45.00  1.562e-03
-32.14  1.854e-03
-19.29  2.107e-03
-6.43  2.260e-03
 6.43  2.260e-03
19.29  2.107e-03
32.14  1.854e-03
45.00  1.562e-03
57.86  1.283e-03
70.71  1.047e-03
83.57  8.610e-04
96.43  7.185e-04
109.29  6.135e-04
122.14  5.380e-04
135.00  4.840e-04
147.86  4.467e-04
160.71  4.246e-04
173.57  4.135e-04
