 0.05  1.658e-01
 0.15  1.613e-01
 0.25  1.532e-01
 0.35  1.417e-01
 0.45  1.294e-01
 0.55  1.158e-01
 0.65  1.023e-01
 0.75  8.928e-02
 0.85  7.739e-02
 0.95  6.636e-02
 1.05  5.681e-02
 1.15  4.855e-02
 1.25  4.147e-02
 1.35  3.552e-02
 1.45  3.018e-02
 1.55  2.593e-02
 1.65  2.249e-02
 1.75  1.932e-02
 1.85  1.666e-02
 1.95  1.401e-02
 2.05  7.098e-03
 2.15  2.943e-03
 2.25  1.686e-03
 2.35  1.016e-03
 2.45  7.264e-04
 2.55  4.421e-04
 2.65  3.183e-04
 2.75  2.247e-04
 2.85  1.309e-04
 2.95  1.128e-04
