 0.05  3.362e-01
 0.15  3.294e-01
 0.25  3.173e-01
 0.35  3.003e-01
 0.45  2.808e-01
 0.55  2.594e-01
 0.65  2.373e-01
 0.75  2.157e-01
 0.85  1.946e-01
 0.95  1.750e-01
 1.05  1.566e-01
 1.15  1.403e-01
 1.25  1.252e-01
 1.35  1.121e-01
 1.45  9.986e-02
 1.55  8.945e-02
 1.65  7.964e-02
 1.75  7.084e-02
 1.85  6.267e-02
 1.95  5.414e-02
 2.05  3.506e-02
 2.15  2.114e-02
 2.25  1.448e-02
 2.35  1.068e-02
 2.45  8.058e-03
 2.55  6.282e-03
 2.65  4.939e-03
 2.75  3.875e-03
 2.85  3.119e-03
 2.95  2.470e-03
