   5.00  2.716e-07  6.165e-05  6.816e-05  1.054e-04  2.716e-07  1.439e-05 -4.698e-05  9.776e-06
  15.00  8.147e-07  5.105e-05  4.780e-05  1.181e-04 -8.147e-07  1.792e-05  7.604e-06  1.168e-05
  25.00  2.444e-06  6.002e-05  2.580e-05  9.342e-05 -2.987e-06 -1.113e-05 -8.147e-07 -7.604e-06
  35.00  7.332e-06  3.449e-05  2.743e-05  4.861e-05  3.530e-06  1.874e-05  5.676e-05 -3.666e-05
  45.00  3.259e-06  5.703e-05  3.938e-05  6.653e-05 -3.259e-06  6.518e-06  2.200e-05 -4.074e-06
  55.00  9.233e-06  6.273e-05  2.010e-05  5.676e-05 -7.604e-06  2.444e-06 -4.888e-06  1.276e-05
  65.00  4.888e-06  3.612e-05  5.757e-05  5.024e-05  9.776e-06 -1.901e-06  3.259e-06 -1.548e-05
  75.00  7.604e-06  5.241e-05  4.236e-05  4.997e-05  1.358e-05  8.962e-06 -1.086e-06 -6.518e-06
  85.00  2.173e-05  5.078e-05  4.454e-05  8.907e-05  1.086e-05 -1.059e-05  8.690e-06 -3.585e-05
  95.00  1.059e-05  2.118e-05  7.930e-05  2.634e-05 -7.332e-06  8.690e-06  1.738e-05  3.340e-05
 105.00  8.690e-06  3.666e-05  2.010e-05  6.979e-05  2.173e-06 -4.617e-06  2.227e-05 -3.395e-05
 115.00  5.703e-06  3.802e-05  5.866e-05  7.767e-05 -1.222e-05  1.086e-06  1.086e-05  1.249e-05
 125.00  1.602e-05  1.928e-05  6.192e-05  2.444e-05 -8.962e-06 -1.765e-05  1.412e-05 -1.575e-05
 135.00  7.332e-06  5.323e-05  5.649e-05  4.399e-05 -8.962e-06  1.629e-06 -4.345e-06  1.575e-05
 145.00  4.128e-05  2.281e-05  4.943e-05  5.757e-05  6.518e-06 -4.888e-06  3.802e-06 -2.173e-06
 155.00  1.494e-05  1.304e-05  2.553e-05  1.847e-05 -4.074e-06 -1.086e-05 -1.684e-05  1.195e-05
 165.00  2.335e-05  9.505e-06  4.888e-05  4.997e-05 -2.824e-05  9.505e-06 -3.693e-05 -1.412e-05
 175.00  1.575e-05  3.313e-05  5.866e-05  2.173e-05 -6.518e-06  0.000e+00  2.173e-06  2.173e-05
 185.00  1.113e-05  2.580e-05  4.997e-05  5.133e-05  6.246e-06  2.091e-05 -6.518e-06 -2.444e-06
 195.00  2.987e-05  1.820e-05  1.412e-05  3.558e-05  1.141e-05 -3.530e-06 -1.847e-05  3.340e-05
 205.00  3.720e-05  1.276e-05  5.649e-05  3.530e-05 -8.962e-06 -2.471e-05  5.431e-06 -3.639e-05
 215.00  3.069e-05  7.876e-06  9.831e-05  1.141e-05  5.703e-06 -8.147e-07  9.233e-06  1.629e-06
 225.00  2.037e-05  1.113e-05  4.888e-05  2.634e-05  2.716e-07  6.246e-06  0.000e+00  7.332e-06
 235.00  1.412e-05  2.281e-05  2.987e-05  4.834e-05 -4.888e-06 -9.233e-06 -7.061e-06  5.975e-06
 245.00  1.086e-06  6.246e-06  6.518e-06  2.173e-05 -2.390e-05  2.716e-07 -1.847e-05  4.454e-05
 255.00  1.982e-05  2.607e-05  2.281e-05  1.032e-05  2.037e-05 -8.690e-06  2.607e-05 -3.802e-06
 265.00  2.933e-05 -5.160e-06  4.725e-05 -2.716e-07 -1.086e-06  1.059e-05 -1.629e-06  8.962e-06
 275.00  2.634e-05  2.716e-06  4.236e-05 -1.059e-05  1.358e-06  1.684e-05  1.086e-06  2.471e-05
 285.00  1.982e-05  7.876e-06  4.780e-05  2.173e-05  8.147e-07 -1.358e-06  1.847e-05  1.629e-05
 295.00  2.471e-05  3.259e-06  3.096e-05  1.765e-05  7.332e-06 -1.086e-06  1.575e-05 -3.530e-06
 305.00  1.521e-05 -1.466e-05  2.987e-05  9.776e-06 -1.521e-05 -2.173e-06 -9.233e-06  3.476e-05
 315.00  3.096e-05  3.666e-05  1.684e-05  1.466e-05  1.847e-05  1.059e-05  9.233e-06 -1.304e-05
 325.00  1.684e-05  9.233e-06  2.987e-05  1.086e-05  8.690e-06  2.173e-06  5.431e-07 -6.518e-06
 335.00  2.037e-05  1.358e-05  1.466e-05  6.246e-06  1.276e-05  4.888e-06 -1.249e-05  1.439e-05
 345.00  1.521e-05  5.160e-06 -2.716e-06  3.530e-06  6.518e-06 -4.617e-06  1.466e-05 -1.358e-06
 355.00  1.820e-05  1.629e-05  2.390e-05 -9.776e-06 -1.901e-06 -5.975e-06 -1.629e-05  0.000e+00
 365.00  3.639e-05 -2.173e-06  7.604e-06  2.607e-05  1.412e-05 -1.412e-05 -4.345e-06 -6.518e-06
 375.00  2.037e-05  1.005e-05  1.738e-05  6.789e-06 -8.962e-06 -1.168e-05  7.604e-06 -1.820e-05
 385.00  1.059e-05  1.141e-05 -1.086e-06  1.222e-05  2.987e-06 -5.431e-07  1.195e-05  1.331e-05
 395.00  8.147e-07  1.466e-05  6.518e-06  1.086e-06  1.358e-06  1.629e-06  1.629e-05  4.345e-06
 405.00  3.530e-06 -1.901e-06  1.141e-05 -8.690e-06 -1.874e-05  2.716e-07  5.431e-07 -6.518e-06
 415.00  9.776e-06  1.113e-05  2.716e-06  2.173e-06  7.061e-06 -1.548e-05 -9.233e-06  2.173e-06
 425.00  2.471e-05  8.690e-06  2.716e-05  5.975e-06 -1.494e-05 -4.345e-06 -4.345e-06  2.444e-05
 435.00  6.246e-06  1.005e-05  1.629e-06  7.604e-06 -8.962e-06  1.820e-05  2.716e-06  8.690e-06
 445.00  1.629e-05  1.249e-05  1.032e-05 -6.789e-06  1.141e-05  2.010e-05 -5.431e-07  1.385e-05
 455.00  2.254e-05  1.168e-05  3.259e-06  1.059e-05 -1.358e-06 -5.160e-06  1.412e-05 -2.987e-06
 465.00  8.419e-06  8.419e-06  1.575e-05  9.233e-06 -7.876e-06  2.444e-06  9.233e-06 -8.147e-06
 475.00  1.195e-05  1.032e-05  1.629e-05  8.147e-06 -3.259e-06  0.000e+00  5.431e-06 -2.227e-05
 485.00 -1.901e-06 -4.074e-06  1.792e-05  6.789e-06 -6.789e-06 -6.789e-06 -8.147e-06 -6.246e-06
 495.00 -1.086e-06  1.629e-06  1.358e-05  9.233e-06 -5.975e-06 -3.802e-06  3.802e-06  3.802e-06
 505.00 -1.086e-06  6.518e-06  8.147e-06  3.802e-06  5.975e-06  9.233e-06  5.431e-07  2.716e-06
 515.00  2.906e-05  2.716e-06  6.518e-06  2.661e-05 -1.059e-05  9.776e-06  3.259e-06  7.061e-06
 525.00  9.776e-06  8.690e-06  3.802e-06  7.061e-06  2.716e-06 -1.086e-06  9.233e-06 -1.466e-05
 535.00  1.113e-05  1.684e-05  5.431e-07  5.975e-06 -2.444e-06  7.604e-06 -3.802e-06  1.141e-05
 545.00  4.345e-06  1.901e-06  1.141e-05  1.955e-05 -1.032e-05 -9.505e-06  1.032e-05 -1.195e-05
 555.00  1.005e-05  4.074e-06  1.466e-05 -2.987e-06  5.160e-06  7.876e-06 -7.061e-06  8.147e-07
 565.00  1.820e-05  1.086e-06  2.173e-06  4.345e-06  7.332e-06  1.629e-06  1.086e-06  0.000e+00
 575.00  1.222e-05  9.233e-06  8.690e-06  8.147e-06  2.987e-06  2.173e-06  1.086e-06  5.975e-06
 585.00  6.518e-06  1.195e-05  5.431e-07  1.955e-05 -1.086e-06  1.086e-06 -2.716e-06 -1.086e-06
 595.00  8.690e-06  1.521e-05  4.345e-06 -1.304e-05  2.173e-06 -4.345e-06  1.086e-06  4.345e-06
 605.00  1.276e-05  2.173e-06  9.233e-06  3.802e-06  1.113e-05  8.147e-06  1.141e-05  2.716e-06
 615.00  8.962e-06 -1.086e-06  9.233e-06 -3.802e-06  2.444e-06  0.000e+00  3.802e-06 -1.032e-05
 625.00  1.086e-05 -1.086e-06  7.604e-06  9.776e-06  1.249e-05  4.345e-06  2.173e-06 -3.259e-06
 635.00  4.617e-06  2.716e-06  2.716e-06  6.518e-06  1.113e-05  1.629e-06 -2.716e-06  1.195e-05
 645.00  1.765e-05 -2.173e-06  5.431e-06  1.575e-05  1.168e-05 -3.802e-06 -4.345e-06  3.802e-06
 655.00  1.304e-05 -2.444e-06  2.173e-06  2.173e-06 -1.738e-05 -4.074e-06  4.345e-06  7.604e-06
 665.00  8.147e-07  4.074e-06  1.086e-06  7.604e-06  5.703e-06  2.987e-06  2.173e-06 -1.412e-05
 675.00  2.987e-06  3.802e-06  4.345e-06  3.259e-06 -1.358e-06  2.716e-06 -2.173e-06  5.431e-06
 685.00  4.617e-06  5.431e-06  4.888e-06  2.173e-06 -2.444e-06 -7.061e-06 -1.629e-06 -4.345e-06
 695.00  1.195e-05  8.147e-07 -8.690e-06  0.000e+00  1.629e-06  8.962e-06  9.776e-06  6.518e-06
 705.00  8.147e-06  3.530e-06  5.431e-07 -3.259e-06  0.000e+00 -8.147e-07  1.629e-06 -5.431e-06
 715.00  1.195e-05  1.304e-05  5.431e-07  7.604e-06  2.173e-06 -4.888e-06 -5.431e-07 -5.431e-06
 725.00  3.530e-06  5.431e-06 -1.086e-06  4.888e-06 -4.617e-06  3.802e-06 -4.345e-06  9.233e-06
 735.00  1.141e-05  6.789e-06  2.173e-06  2.716e-06  5.975e-06  1.358e-06  3.259e-06  7.061e-06
 745.00  6.518e-06  8.147e-07  0.000e+00  7.061e-06  1.629e-06 -5.703e-06  4.345e-06  1.358e-05
 755.00  1.086e-06  3.259e-06  2.173e-06  4.345e-06  8.147e-06  3.802e-06  3.259e-06  3.259e-06
 765.00  7.061e-06 -2.987e-06  1.086e-06 -6.246e-06 -1.086e-06  1.901e-06  4.345e-06 -1.901e-06
 775.00  1.358e-06 -1.901e-06  5.975e-06  3.259e-06  5.160e-06 -1.358e-06 -5.431e-07 -2.173e-06
 785.00 -2.716e-06  1.059e-05 -2.716e-06  9.776e-06  1.086e-06  2.444e-06  4.888e-06  3.259e-06
 795.00  1.005e-05  5.975e-06  3.259e-06  0.000e+00  1.901e-06 -7.604e-06 -1.086e-06  2.173e-06
 805.00  7.332e-06 -2.716e-07  2.173e-06  0.000e+00  8.147e-07  5.703e-06 -2.173e-06  7.604e-06
 815.00  1.032e-05  8.147e-07  5.431e-06  2.716e-06  1.629e-06  4.617e-06 -4.345e-06  7.061e-06
 825.00  2.716e-06  1.358e-06  2.716e-06 -3.802e-06 -2.716e-06 -6.246e-06 -1.629e-06 -7.061e-06
 835.00  4.074e-06  1.249e-05  1.629e-06  1.629e-06  2.716e-07  1.086e-06  1.629e-06 -2.716e-06
 845.00  1.331e-05  5.160e-06 -5.431e-07  0.000e+00 -1.358e-06  1.358e-06 -1.629e-06  4.345e-06
 855.00  2.987e-06  4.617e-06 -1.086e-06  4.888e-06 -3.530e-06 -4.074e-06 -3.259e-06 -8.147e-06
 865.00  7.061e-06  8.419e-06  5.431e-07 -1.086e-06  8.147e-06  3.530e-06 -5.431e-07  0.000e+00
 875.00  1.222e-05  1.629e-06  5.431e-07 -1.086e-06 -8.419e-06  1.032e-05 -1.629e-06  1.304e-05
 885.00  8.690e-06 -4.888e-06 -5.431e-07  2.716e-06 -2.716e-06  1.086e-06 -1.629e-06  3.802e-06
 895.00  4.617e-06  1.086e-06 -1.086e-06 -2.716e-06  5.160e-06  3.259e-06 -2.173e-06  4.888e-06
 905.00 -8.147e-07 -4.074e-06  0.000e+00  1.629e-06  1.168e-05  4.617e-06  3.259e-06  5.431e-07
 915.00 -2.716e-07  5.431e-07 -5.431e-07  4.345e-06 -2.444e-06  8.147e-06 -1.629e-06 -4.345e-06
 925.00  3.530e-06  7.604e-06 -2.716e-06 -5.431e-07  4.617e-06  5.431e-07  5.431e-07 -7.061e-06
 935.00  1.086e-06  8.419e-06 -5.431e-07  4.345e-06  8.690e-06  2.987e-06  5.431e-07  3.259e-06
 945.00  2.227e-05  5.431e-06  0.000e+00  2.716e-06  9.776e-06  5.431e-07 -1.086e-06  2.716e-06
 955.00  4.345e-06 -1.901e-06  2.173e-06 -5.431e-07  5.431e-06 -2.987e-06 -1.086e-06 -5.431e-07
 965.00  4.888e-06  2.444e-06 -1.086e-06  2.173e-06 -7.604e-06  3.530e-06 -2.173e-06  4.345e-06
 975.00  5.431e-06  8.147e-06  0.000e+00  3.259e-06  1.086e-06  3.259e-06 -1.086e-06  2.173e-06
 985.00  5.703e-06 -2.987e-06  1.086e-06  3.259e-06  5.160e-06 -8.419e-06 -2.173e-06 -5.431e-06
 995.00  6.246e-06  2.716e-07  1.629e-06 -2.716e-06 -2.716e-07 -2.444e-06  1.629e-06  4.888e-06
