   0.05  1.820e-02  4.056e-03
   0.15  1.516e-02  1.654e-03
   0.25  1.417e-02  2.108e-03
   0.35  1.782e-02  3.735e-04
   0.45  1.430e-02  4.696e-03
   0.55  6.590e-03  5.630e-03
   0.65  7.925e-03  7.204e-04
   0.75  8.085e-03  2.001e-03
   0.85  5.523e-03  2.268e-03
   0.95  6.644e-03  3.655e-03
   1.05 -2.055e-03  1.681e-03
   1.15  2.161e-03 -1.734e-03
   1.25 -4.803e-04 -1.601e-04
   1.35 -2.962e-03  6.671e-04
   1.45 -1.948e-03  2.695e-03
   1.55 -5.070e-04  9.872e-04
   1.65 -8.805e-04  3.495e-03
   1.75 -8.805e-04  1.521e-03
   1.85 -5.870e-04  7.471e-04
   1.95 -4.643e-03  3.202e-04
   2.05 -1.548e-03  2.668e-04
   2.15 -6.137e-04  8.271e-04
   2.25 -6.137e-04 -2.108e-03
   2.35  2.188e-03  4.803e-04
   2.45 -1.067e-03  4.269e-04
   2.55 -7.471e-04  3.202e-04
   2.65  6.404e-04  2.135e-04
   2.75 -2.935e-04  1.868e-04
   2.85  4.803e-04  1.067e-04
   2.95 -5.336e-05 -2.135e-04
   3.05 -8.005e-05 -3.469e-04
   3.15 -2.135e-04 -3.735e-04
   3.25 -1.067e-04  1.067e-04
   3.35 -5.336e-05 -2.668e-04
   3.45  2.401e-04  1.868e-04
   3.55 -5.336e-05  0.000e+00
   3.65  1.067e-04 -1.067e-04
   3.75 -2.135e-04 -5.336e-05
   3.85 -2.135e-04  5.336e-05
   3.95 -1.868e-04  2.668e-05
   4.05 -5.336e-05 -1.601e-04
   4.15 -2.668e-05  8.005e-05
   4.25 -5.336e-05 -1.067e-04
   4.35 -8.005e-05  2.668e-05
   4.45 -8.005e-05 -1.334e-04
   4.55 -8.005e-05  1.334e-04
   4.65  0.000e+00  0.000e+00
   4.75 -5.336e-05  0.000e+00
   4.85 -2.668e-05  2.668e-05
   4.95 -5.336e-05  0.000e+00
