 5.00  3.188e-06  1.377e-03  2.049e-03  1.939e-03
15.00  2.145e-05  1.367e-03  2.039e-03  1.923e-03
25.00  5.666e-05  1.349e-03  2.016e-03  1.895e-03
35.00  1.068e-04  1.324e-03  1.972e-03  1.850e-03
45.00  1.695e-04  1.290e-03  1.917e-03  1.802e-03
55.00  2.375e-04  1.250e-03  1.852e-03  1.743e-03
65.00  3.115e-04  1.208e-03  1.780e-03  1.674e-03
75.00  3.866e-04  1.159e-03  1.705e-03  1.601e-03
85.00  4.575e-04  1.111e-03  1.617e-03  1.525e-03
95.00  5.269e-04  1.056e-03  1.533e-03  1.441e-03
105.00  5.872e-04  1.005e-03  1.446e-03  1.368e-03
115.00  6.436e-04  9.524e-04  1.360e-03  1.288e-03
125.00  6.906e-04  9.017e-04  1.275e-03  1.213e-03
135.00  7.283e-04  8.498e-04  1.189e-03  1.141e-03
145.00  7.580e-04  8.002e-04  1.111e-03  1.066e-03
155.00  7.827e-04  7.526e-04  1.035e-03  9.991e-04
165.00  7.968e-04  7.080e-04  9.590e-04  9.344e-04
175.00  8.078e-04  6.660e-04  8.892e-04  8.736e-04
185.00  8.084e-04  6.254e-04  8.253e-04  8.144e-04
195.00  8.056e-04  5.868e-04  7.638e-04  7.573e-04
205.00  8.003e-04  5.524e-04  7.039e-04  7.044e-04
215.00  7.895e-04  5.190e-04  6.483e-04  6.524e-04
225.00  7.718e-04  4.873e-04  5.992e-04  6.064e-04
235.00  7.551e-04  4.589e-04  5.499e-04  5.641e-04
245.00  7.376e-04  4.321e-04  5.064e-04  5.241e-04
255.00  7.174e-04  4.081e-04  4.670e-04  4.854e-04
265.00  6.954e-04  3.842e-04  4.301e-04  4.505e-04
275.00  6.738e-04  3.635e-04  3.950e-04  4.171e-04
285.00  6.531e-04  3.449e-04  3.628e-04  3.861e-04
295.00  6.304e-04  3.261e-04  3.329e-04  3.595e-04
