 0.05  3.477e-01
 0.15  3.405e-01
 0.25  3.271e-01
 0.35  3.089e-01
 0.45  2.881e-01
 0.55  2.655e-01
 0.65  2.420e-01
 0.75  2.187e-01
 0.85  1.967e-01
 0.95  1.761e-01
 1.05  1.570e-01
 1.15  1.400e-01
 1.25  1.247e-01
 1.35  1.108e-01
 1.45  9.865e-02
 1.55  8.755e-02
 1.65  7.771e-02
 1.75  6.899e-02
 1.85  6.080e-02
 1.95  5.225e-02
 2.05  3.501e-02
 2.15  2.165e-02
 2.25  1.517e-02
 2.35  1.121e-02
 2.45  8.533e-03
 2.55  6.625e-03
 2.65  5.200e-03
 2.75  4.125e-03
 2.85  3.273e-03
 2.95  2.628e-03
