-173.57  3.587e-04
-160.71  3.697e-04
-147.86  3.928e-04
-135.00  4.297e-04
-122.14  4.843e-04
-109.29  5.647e-04
-96.43  6.767e-04
-83.57  8.320e-04
-70.71  1.041e-03
-57.86  1.313e-03
-45.00  1.638e-03
-32.14  1.981e-03
-19.29  2.285e-03
-6.43  2.466e-03
 6.43  2.466e-03
19.29  2.285e-03
32.14  1.981e-03
45.00  1.638e-03
57.86  1.313e-03
70.71  1.041e-03
83.57  8.320e-04
96.43  6.767e-04
109.29  5.647e-04
122.14  4.843e-04
135.00  4.297e-04
147.86  3.928e-04
160.71  3.697e-04
173.57  3.587e-04
