-173.57  9.772e-05 -6.811e-05
-160.71  2.399e-04  5.034e-05
-147.86  1.895e-04 -9.476e-05
-135.00  2.695e-04  3.850e-05
-122.14  2.310e-04  7.107e-05
-109.29  2.606e-04 -7.699e-05
 -96.43  4.797e-04  1.184e-05
 -83.57  6.574e-04 -4.146e-05
 -70.71  7.581e-04 -2.369e-05
 -57.86  1.371e-03 -1.273e-04
 -45.00  1.247e-03 -1.510e-04
 -32.14  1.652e-03  9.476e-05
 -19.29  2.452e-03 -3.494e-04
  -6.43  1.993e-03 -7.077e-04
   6.43  1.895e-03 -3.909e-04
  19.29  2.262e-03 -2.961e-05
  32.14  1.614e-03  4.442e-05
  45.00  1.356e-03 -1.777e-05
  57.86  9.742e-04 -2.695e-04
  70.71  6.663e-04  9.772e-05
  83.57  4.945e-04 -5.626e-05
  96.43  2.813e-04  1.481e-05
 109.29  2.517e-04  1.569e-04
 122.14  2.221e-04 -7.995e-05
 135.00  1.895e-04 -1.777e-05
 147.86  1.866e-04  2.073e-05
 160.71  1.895e-04 -1.184e-05
 173.57  1.629e-04  4.442e-05
