-173.57  2.727e-04
-160.71  2.521e-04
-147.86  1.758e-04
-135.00  1.435e-04
-122.14  4.109e-04
-109.29  2.576e-04
-96.43  5.256e-04
-83.57  7.648e-04
-70.71  9.991e-04
-57.86  1.537e-03
-45.00  1.928e-03
-32.14  2.693e-03
-19.29  3.097e-03
-6.43  3.681e-03
 6.43  3.681e-03
19.29  3.097e-03
32.14  2.693e-03
45.00  1.928e-03
57.86  1.537e-03
70.71  9.991e-04
83.57  7.648e-04
96.43  5.256e-04
109.29  2.576e-04
122.14  4.109e-04
135.00  1.435e-04
147.86  1.758e-04
160.71  2.521e-04
173.57  2.727e-04
