 0.05  3.940e-01
 0.15  3.868e-01
 0.25  3.300e-01
 0.35  3.279e-01
 0.45  3.146e-01
 0.55  2.199e-01
 0.65  1.888e-01
 0.75  1.699e-01
 0.85  8.994e-02
 0.95  6.483e-02
 1.05  6.174e-02
 1.15  3.479e-02
 1.25  3.940e-02
 1.35  4.889e-02
 1.45  1.556e-02
 1.55 -3.208e-02
 1.65  1.724e-02
 1.75  2.807e-02
 1.85 -9.043e-03
 1.95 -3.008e-02
 2.05 -4.523e-09
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
