-173.57  1.857e-04
-160.71  1.921e-04
-147.86  2.048e-04
-135.00  2.263e-04
-122.14  2.545e-04
-109.29  3.004e-04
-96.43  3.595e-04
-83.57  4.312e-04
-70.71  5.161e-04
-57.86  6.207e-04
-45.00  7.333e-04
-32.14  8.259e-04
-19.29  9.016e-04
-6.43  9.195e-04
 6.43  9.195e-04
19.29  9.016e-04
32.14  8.259e-04
45.00  7.333e-04
57.86  6.207e-04
70.71  5.161e-04
83.57  4.312e-04
96.43  3.595e-04
109.29  3.004e-04
122.14  2.545e-04
135.00  2.263e-04
147.86  2.048e-04
160.71  1.921e-04
173.57  1.857e-04
