 0.05  1.343e-01
 0.15  1.358e-01
 0.25  1.333e-01
 0.35  1.348e-01
 0.45  1.329e-01
 0.55  1.320e-01
 0.65  1.302e-01
 0.75  1.257e-01
 0.85  1.210e-01
 0.95  1.148e-01
 1.05  1.067e-01
 1.15  9.700e-02
 1.25  8.256e-02
 1.35  5.899e-02
 1.45  3.656e-02
 1.55  2.076e-02
 1.65  1.145e-02
 1.75  4.938e-03
 1.85  1.380e-03
 1.95  3.752e-04
 2.05  5.465e-05
 2.15  7.450e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
