denom_pi: 7272 7261
denom_K: 1170 1153
denom_p: 623 616
denom_allcharges: 9065 9030
denom_allcharges_phi0: 786 813
denom_allcharges_phi45: 1508 1446
denom_allcharges_phi90: 715 686
dNdy_pi: 726.65
dNdy_K: 116.15
dNdy_p: 61.95
