 0.05  1.815e-02
 0.15  1.761e-02
 0.25  1.660e-02
 0.35  1.509e-02
 0.45  1.378e-02
 0.55  1.208e-02
 0.65  1.060e-02
 0.75  8.974e-03
 0.85  7.770e-03
 0.95  6.612e-03
 1.05  5.701e-03
 1.15  4.726e-03
 1.25  3.948e-03
 1.35  3.226e-03
 1.45  2.028e-03
 1.55  9.304e-04
 1.65  4.462e-04
 1.75  2.347e-04
 1.85  1.294e-04
 1.95  5.433e-05
 2.05  3.388e-05
 2.15  2.180e-05
 2.25  6.244e-06
 2.35 -1.155e-08
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
