 0.05  2.389e-01
 0.15  2.316e-01
 0.25  2.200e-01
 0.35  2.026e-01
 0.45  1.827e-01
 0.55  1.628e-01
 0.65  1.431e-01
 0.75  1.242e-01
 0.85  1.067e-01
 0.95  9.124e-02
 1.05  7.817e-02
 1.15  6.666e-02
 1.25  5.609e-02
 1.35  4.621e-02
 1.45  3.619e-02
 1.55  2.592e-02
 1.65  1.090e-02
 1.75  2.639e-03
 1.85  9.594e-04
 1.95  5.636e-04
 2.05  3.184e-04
 2.15  1.190e-04
 2.25  8.399e-05
 2.35  1.297e-05
 2.45  7.752e-06
 2.55  2.015e-05
 2.65 -1.298e-06
 2.75 -2.804e-06
 2.85  1.821e-06
 2.95 -2.378e-06
