 0.05  3.846e-01
 0.15  3.742e-01
 0.25  3.582e-01
 0.35  3.343e-01
 0.45  3.069e-01
 0.55  2.788e-01
 0.65  2.504e-01
 0.75  2.225e-01
 0.85  1.968e-01
 0.95  1.726e-01
 1.05  1.511e-01
 1.15  1.320e-01
 1.25  1.145e-01
 1.35  9.735e-02
 1.45  7.895e-02
 1.55  5.930e-02
 1.65  2.940e-02
 1.75  9.477e-03
 1.85  4.428e-03
 1.95  2.752e-03
 2.05  1.720e-03
 2.15  9.088e-04
 2.25  4.636e-04
 2.35  1.454e-04
 2.45  1.033e-04
 2.55  2.887e-05
 2.65  3.878e-06
 2.75 -1.462e-05
 2.85 -9.045e-06
 2.95  2.239e-06
