denom_pi: 7219 7221
denom_K: 1212 1194
denom_p: 625 624
denom_allcharges: 9056 9039
denom_allcharges_phi0: 768 810
denom_allcharges_phi45: 1530 1460
denom_allcharges_phi90: 686 682
dNdy_pi: 722
dNdy_K: 120.3
dNdy_p: 62.45
