 0.05  4.521e-01
 0.15  4.402e-01
 0.25  4.222e-01
 0.35  4.010e-01
 0.45  3.733e-01
 0.55  3.438e-01
 0.65  3.058e-01
 0.75  2.746e-01
 0.85  2.394e-01
 0.95  2.089e-01
 1.05  1.794e-01
 1.15  1.504e-01
 1.25  1.265e-01
 1.35  1.019e-01
 1.45  7.886e-02
 1.55  5.774e-02
 1.65  2.861e-02
 1.75  1.016e-02
 1.85  5.040e-03
 1.95  3.026e-03
 2.05  2.518e-03
 2.15  9.512e-04
 2.25  7.277e-04
 2.35  2.643e-04
 2.45  1.906e-04
 2.55  1.241e-04
 2.65  3.392e-05
 2.75 -4.087e-05
 2.85  8.153e-06
 2.95 -8.498e-06
