denom_pi: 7394 7321
denom_K: 1182 1122
denom_p: 579 643
denom_allcharges: 9155 9086
denom_allcharges_phi0: 821 762
denom_allcharges_phi45: 1518 1517
denom_allcharges_phi90: 740 723
dNdy_pi: 735.75
dNdy_K: 115.2
dNdy_p: 61.1
