 5.00  6.188e-08  7.773e-05  7.239e-05  9.552e-05
15.00  4.294e-07  7.756e-05  7.103e-05  9.563e-05
25.00  1.192e-06  7.628e-05  7.251e-05  9.598e-05
35.00  2.284e-06  7.574e-05  7.143e-05  9.377e-05
45.00  3.735e-06  7.392e-05  7.134e-05  9.225e-05
55.00  5.341e-06  7.206e-05  7.106e-05  9.210e-05
65.00  7.333e-06  6.992e-05  6.979e-05  8.923e-05
75.00  9.473e-06  6.720e-05  7.067e-05  8.761e-05
85.00  1.166e-05  6.486e-05  6.930e-05  8.556e-05
95.00  1.391e-05  6.160e-05  6.858e-05  8.404e-05
105.00  1.623e-05  5.919e-05  6.821e-05  8.103e-05
115.00  1.816e-05  5.663e-05  6.686e-05  7.849e-05
125.00  2.030e-05  5.387e-05  6.639e-05  7.646e-05
135.00  2.257e-05  5.083e-05  6.620e-05  7.357e-05
145.00  2.420e-05  4.837e-05  6.538e-05  7.172e-05
155.00  2.621e-05  4.585e-05  6.394e-05  6.887e-05
165.00  2.820e-05  4.353e-05  6.491e-05  6.616e-05
175.00  2.925e-05  4.149e-05  6.401e-05  6.378e-05
185.00  3.083e-05  3.961e-05  6.430e-05  6.030e-05
195.00  3.185e-05  3.736e-05  6.619e-05  5.841e-05
205.00  3.285e-05  3.592e-05  6.869e-05  5.653e-05
215.00  3.405e-05  3.377e-05  6.533e-05  5.431e-05
225.00  3.533e-05  3.252e-05  6.144e-05  5.147e-05
235.00  3.569e-05  3.071e-05  5.813e-05  4.851e-05
245.00  3.606e-05  2.928e-05  5.616e-05  4.750e-05
255.00  3.641e-05  2.816e-05  5.297e-05  4.543e-05
265.00  3.711e-05  2.668e-05  5.072e-05  4.308e-05
275.00  3.737e-05  2.580e-05  4.758e-05  4.069e-05
285.00  3.762e-05  2.442e-05  4.497e-05  3.919e-05
295.00  3.807e-05  2.332e-05  4.322e-05  3.732e-05
