-173.57  2.538e-05
-160.71  2.583e-05
-147.86  2.725e-05
-135.00  2.981e-05
-122.14  3.371e-05
-109.29  3.875e-05
-96.43  4.572e-05
-83.57  5.563e-05
-70.71  7.014e-05
-57.86  8.859e-05
-45.00  1.122e-04
-32.14  1.388e-04
-19.29  1.632e-04
-6.43  1.784e-04
 6.43  1.784e-04
19.29  1.632e-04
32.14  1.388e-04
45.00  1.122e-04
57.86  8.859e-05
70.71  7.014e-05
83.57  5.563e-05
96.43  4.572e-05
109.29  3.875e-05
122.14  3.371e-05
135.00  2.981e-05
147.86  2.725e-05
160.71  2.583e-05
173.57  2.538e-05
