-173.57  3.829e-04  4.202e-05
-160.71  4.368e-04  1.118e-05
-147.86  3.602e-04  1.118e-05
-135.00  4.734e-04  2.880e-05
-122.14  4.629e-04 -4.608e-05
-109.29  6.052e-04 -2.846e-05
 -96.43  7.834e-04  1.491e-05
 -83.57  9.203e-04 -2.169e-05
 -70.71  1.090e-03 -1.389e-04
 -57.86  1.452e-03 -4.235e-05
 -45.00  1.901e-03 -7.285e-05
 -32.14  2.264e-03 -1.447e-04
 -19.29  2.765e-03 -3.422e-05
  -6.43  2.987e-03 -1.657e-04
   6.43  3.047e-03 -1.789e-04
  19.29  2.803e-03 -2.575e-05
  32.14  2.435e-03  3.388e-07
  45.00  1.863e-03  2.202e-05
  57.86  1.550e-03  1.264e-04
  70.71  1.223e-03 -6.777e-05
  83.57  8.850e-04 -4.676e-05
  96.43  6.960e-04 -4.608e-05
 109.29  5.950e-04 -1.091e-04
 122.14  4.727e-04 -5.760e-06
 135.00  4.530e-04  4.439e-05
 147.86  3.544e-04 -1.355e-05
 160.71  4.066e-04  2.440e-05
 173.57  4.019e-04  4.134e-05
