 5.00  5.583e-09  4.841e-05  5.112e-05  6.329e-05
15.00  2.023e-07  4.905e-05  5.126e-05  6.248e-05
25.00  5.920e-07  4.804e-05  5.032e-05  6.238e-05
35.00  1.094e-06  4.647e-05  5.157e-05  6.204e-05
45.00  1.892e-06  4.615e-05  4.940e-05  6.193e-05
55.00  2.717e-06  4.472e-05  5.019e-05  6.127e-05
65.00  3.832e-06  4.401e-05  4.941e-05  5.956e-05
75.00  4.784e-06  4.230e-05  4.873e-05  5.882e-05
85.00  6.458e-06  3.964e-05  4.849e-05  5.717e-05
95.00  7.442e-06  3.801e-05  4.847e-05  5.603e-05
105.00  8.902e-06  3.685e-05  4.870e-05  5.513e-05
115.00  1.011e-05  3.485e-05  4.651e-05  5.301e-05
125.00  1.124e-05  3.315e-05  4.846e-05  5.239e-05
135.00  1.274e-05  3.177e-05  4.736e-05  4.901e-05
145.00  1.334e-05  2.917e-05  4.646e-05  4.855e-05
155.00  1.452e-05  2.791e-05  4.577e-05  4.656e-05
165.00  1.568e-05  2.692e-05  4.450e-05  4.541e-05
175.00  1.654e-05  2.618e-05  4.545e-05  4.358e-05
185.00  1.753e-05  2.421e-05  4.562e-05  4.059e-05
195.00  1.845e-05  2.351e-05  4.601e-05  4.061e-05
205.00  1.869e-05  2.204e-05  4.653e-05  3.902e-05
215.00  1.855e-05  2.106e-05  4.525e-05  3.724e-05
225.00  1.939e-05  1.973e-05  4.319e-05  3.666e-05
235.00  2.000e-05  1.916e-05  4.082e-05  3.434e-05
245.00  2.013e-05  1.776e-05  3.901e-05  3.328e-05
255.00  2.063e-05  1.697e-05  3.733e-05  3.113e-05
265.00  2.087e-05  1.645e-05  3.510e-05  2.898e-05
275.00  2.059e-05  1.566e-05  3.319e-05  2.916e-05
285.00  2.031e-05  1.520e-05  3.221e-05  2.849e-05
295.00  2.076e-05  1.461e-05  3.003e-05  2.676e-05
