 0.05  2.144e-02
 0.15  2.111e-02
 0.25  2.017e-02
 0.35  1.860e-02
 0.45  1.704e-02
 0.55  1.531e-02
 0.65  1.356e-02
 0.75  1.201e-02
 0.85  1.059e-02
 0.95  9.198e-03
 1.05  7.831e-03
 1.15  6.778e-03
 1.25  5.981e-03
 1.35  4.881e-03
 1.45  3.722e-03
 1.55  2.152e-03
 1.65  1.127e-03
 1.75  5.945e-04
 1.85  3.102e-04
 1.95  1.221e-04
 2.05  3.328e-05
 2.15  1.041e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
