 0.05  3.151e-02
 0.15  3.076e-02
 0.25  2.943e-02
 0.35  2.748e-02
 0.45  2.506e-02
 0.55  2.255e-02
 0.65  2.008e-02
 0.75  1.762e-02
 0.85  1.536e-02
 0.95  1.333e-02
 1.05  1.142e-02
 1.15  9.898e-03
 1.25  8.418e-03
 1.35  6.968e-03
 1.45  4.844e-03
 1.55  2.545e-03
 1.65  1.404e-03
 1.75  8.672e-04
 1.85  5.057e-04
 1.95  3.087e-04
 2.05  1.758e-04
 2.15  7.546e-05
 2.25  2.628e-05
 2.35  1.598e-06
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
