 0.05  4.995e-02
 0.15  4.943e-02
 0.25  5.029e-02
 0.35  5.094e-02
 0.45  5.057e-02
 0.55  5.127e-02
 0.65  5.027e-02
 0.75  4.825e-02
 0.85  4.552e-02
 0.95  4.400e-02
 1.05  4.062e-02
 1.15  3.664e-02
 1.25  3.090e-02
 1.35  2.115e-02
 1.45  1.142e-02
 1.55  6.010e-03
 1.65  2.877e-03
 1.75  1.155e-03
 1.85  3.112e-04
 1.95  5.451e-05
 2.05  6.084e-06
 2.15 -2.196e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
