-173.57  8.455e-05
-160.71  8.871e-05
-147.86  9.526e-05
-135.00  1.097e-04
-122.14  1.282e-04
-109.29  1.609e-04
-96.43  2.012e-04
-83.57  2.648e-04
-70.71  3.458e-04
-57.86  4.596e-04
-45.00  5.731e-04
-32.14  6.962e-04
-19.29  7.833e-04
-6.43  8.430e-04
 6.43  8.430e-04
19.29  7.833e-04
32.14  6.962e-04
45.00  5.731e-04
57.86  4.596e-04
70.71  3.458e-04
83.57  2.648e-04
96.43  2.012e-04
109.29  1.609e-04
122.14  1.282e-04
135.00  1.097e-04
147.86  9.526e-05
160.71  8.871e-05
173.57  8.455e-05
