 0.05  9.992e-02
 0.15  9.948e-02
 0.25  9.841e-02
 0.35  9.856e-02
 0.45  9.741e-02
 0.55  9.637e-02
 0.65  9.369e-02
 0.75  9.018e-02
 0.85  8.497e-02
 0.95  8.141e-02
 1.05  7.533e-02
 1.15  6.802e-02
 1.25  5.883e-02
 1.35  4.342e-02
 1.45  2.675e-02
 1.55  1.590e-02
 1.65  8.779e-03
 1.75  3.965e-03
 1.85  1.323e-03
 1.95  3.170e-04
 2.05  5.675e-05
 2.15  1.013e-05
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
