denom_pi: 7391 7333
denom_K: 1176 1149
denom_p: 599 635
denom_allcharges: 9166 9117
denom_allcharges_phi0: 831 805
denom_allcharges_phi45: 1499 1461
denom_allcharges_phi90: 688 758
dNdy_pi: 736.2
dNdy_K: 116.25
dNdy_p: 61.7
