 0.05  1.864e-01
 0.15  1.796e-01
 0.25  1.691e-01
 0.35  1.557e-01
 0.45  1.399e-01
 0.55  1.238e-01
 0.65  1.070e-01
 0.75  9.189e-02
 0.85  7.850e-02
 0.95  6.629e-02
 1.05  5.576e-02
 1.15  4.702e-02
 1.25  3.911e-02
 1.35  3.199e-02
 1.45  2.446e-02
 1.55  1.758e-02
 1.65  6.844e-03
 1.75  1.476e-03
 1.85  4.912e-04
 1.95  3.237e-04
 2.05  1.805e-04
 2.15  1.072e-04
 2.25  6.193e-05
 2.35  2.131e-05
 2.45  9.241e-06
 2.55  4.383e-06
 2.65 -7.748e-08
 2.75  2.719e-06
 2.85  2.139e-06
 2.95  5.874e-07
