 0.05  3.540e-01
 0.15  3.450e-01
 0.25  3.299e-01
 0.35  3.099e-01
 0.45  2.866e-01
 0.55  2.623e-01
 0.65  2.373e-01
 0.75  2.125e-01
 0.85  1.903e-01
 0.95  1.692e-01
 1.05  1.499e-01
 1.15  1.329e-01
 1.25  1.167e-01
 1.35  1.008e-01
 1.45  8.224e-02
 1.55  6.252e-02
 1.65  2.909e-02
 1.75  8.205e-03
 1.85  3.509e-03
 1.95  2.290e-03
 2.05  1.384e-03
 2.15  8.260e-04
 2.25  3.976e-04
 2.35  1.645e-04
 2.45  9.222e-05
 2.55  2.619e-05
 2.65  1.009e-05
 2.75 -1.470e-06
 2.85  2.892e-06
 2.95  3.432e-06
