 0.05  3.557e-01
 0.15  3.446e-01
 0.25  3.309e-01
 0.35  3.113e-01
 0.45  2.874e-01
 0.55  2.635e-01
 0.65  2.360e-01
 0.75  2.129e-01
 0.85  1.909e-01
 0.95  1.695e-01
 1.05  1.493e-01
 1.15  1.328e-01
 1.25  1.166e-01
 1.35  1.015e-01
 1.45  8.204e-02
 1.55  6.235e-02
 1.65  2.872e-02
 1.75  8.219e-03
 1.85  3.446e-03
 1.95  2.479e-03
 2.05  1.365e-03
 2.15  8.069e-04
 2.25  4.554e-04
 2.35  1.678e-04
 2.45  1.756e-04
 2.55  1.918e-05
 2.65  6.194e-06
 2.75 -3.063e-06
 2.85 -5.385e-06
 2.95  4.863e-06
