-173.57  3.275e-04
-160.71  3.378e-04
-147.86  3.573e-04
-135.00  3.907e-04
-122.14  4.369e-04
-109.29  5.027e-04
-96.43  5.878e-04
-83.57  7.302e-04
-70.71  9.028e-04
-57.86  1.149e-03
-45.00  1.437e-03
-32.14  1.758e-03
-19.29  2.052e-03
-6.43  2.226e-03
 6.43  2.226e-03
19.29  2.052e-03
32.14  1.758e-03
45.00  1.437e-03
57.86  1.149e-03
70.71  9.028e-04
83.57  7.302e-04
96.43  5.878e-04
109.29  5.027e-04
122.14  4.369e-04
135.00  3.907e-04
147.86  3.573e-04
160.71  3.378e-04
173.57  3.275e-04
