denom_pi: 7273 7311
denom_K: 1093 1098
denom_p: 591 583
denom_allcharges: 8957 8992
denom_allcharges_phi0: 788 794
denom_allcharges_phi45: 1515 1451
denom_allcharges_phi90: 697 694
dNdy_pi: 729.2
dNdy_K: 109.55
dNdy_p: 58.7
