-173.57  3.891e-04 -1.607e-05
-160.71  4.702e-04 -7.367e-05
-147.86  4.002e-04 -2.780e-05
-135.00  4.678e-04 -2.980e-05
-122.14  5.780e-04  5.358e-05
-109.29  6.507e-04 -4.253e-05
 -96.43  7.133e-04  2.009e-06
 -83.57  8.335e-04 -5.860e-05
 -70.71  1.100e-03 -1.102e-04
 -57.86  1.353e-03  6.965e-05
 -45.00  2.026e-03 -2.512e-05
 -32.14  2.333e-03 -1.078e-04
 -19.29  2.658e-03 -1.721e-04
  -6.43  3.065e-03 -2.947e-05
   6.43  3.010e-03 -3.851e-05
  19.29  2.531e-03 -1.842e-05
  32.14  2.254e-03 -1.132e-04
  45.00  1.851e-03 -3.952e-05
  57.86  1.381e-03 -4.688e-05
  70.71  1.145e-03 -6.765e-05
  83.57  9.326e-04 -6.061e-05
  96.43  7.756e-04 -7.769e-05
 109.29  6.510e-04 -1.065e-04
 122.14  5.793e-04 -6.698e-05
 135.00  5.000e-04  4.521e-05
 147.86  3.978e-04 -4.420e-05
 160.71  4.471e-04 -4.588e-05
 173.57  4.049e-04 -1.038e-05
