-173.57  3.179e-04 -3.141e-05
-160.71  3.727e-04 -6.282e-05
-147.86  3.505e-04 -4.146e-05
-135.00  3.807e-04 -9.632e-06
-122.14  4.364e-04 -4.272e-05
-109.29  5.063e-04 -8.837e-05
 -96.43  5.913e-04 -1.039e-04
 -83.57  7.111e-04 -8.125e-05
 -70.71  9.390e-04 -8.125e-05
 -57.86  1.256e-03 -2.513e-06
 -45.00  1.475e-03 -9.632e-06
 -32.14  1.970e-03 -1.177e-04
 -19.29  2.228e-03 -2.031e-04
  -6.43  2.426e-03 -1.093e-04
   6.43  2.342e-03 -6.910e-05
  19.29  2.119e-03 -1.336e-04
  32.14  1.901e-03 -1.600e-04
  45.00  1.455e-03 -7.915e-05
  57.86  1.176e-03 -1.713e-04
  70.71  1.018e-03 -1.746e-04
  83.57  7.622e-04 -6.198e-05
  96.43  5.934e-04 -1.302e-04
 109.29  5.189e-04 -6.156e-05
 122.14  4.192e-04 -4.732e-05
 135.00  3.560e-04 -6.617e-05
 147.86  3.773e-04 -2.638e-05
 160.71  3.803e-04 -6.282e-05
 173.57  3.007e-04 -1.926e-05
