denom_pi: 7249 7280
denom_K: 1183 1150
denom_p: 610 643
denom_allcharges: 9042 9073
denom_allcharges_phi0: 794 791
denom_allcharges_phi45: 1498 1551
denom_allcharges_phi90: 698 710
dNdy_pi: 726.45
dNdy_K: 116.65
dNdy_p: 62.65
