 0.05  4.350e-01
 0.15  4.301e-01
 0.25  4.095e-01
 0.35  3.884e-01
 0.45  3.612e-01
 0.55  3.318e-01
 0.65  2.951e-01
 0.75  2.652e-01
 0.85  2.306e-01
 0.95  2.000e-01
 1.05  1.712e-01
 1.15  1.454e-01
 1.25  1.210e-01
 1.35  9.832e-02
 1.45  7.725e-02
 1.55  5.533e-02
 1.65  2.711e-02
 1.75  9.140e-03
 1.85  4.142e-03
 1.95  3.143e-03
 2.05  1.807e-03
 2.15  1.102e-03
 2.25  3.004e-04
 2.35  1.930e-04
 2.45  1.038e-04
 2.55  4.012e-05
 2.65  6.494e-05
 2.75  5.310e-07
 2.85 -1.603e-05
 2.95  6.252e-06
