-173.57  3.459e-04
-160.71  3.543e-04
-147.86  3.680e-04
-135.00  3.864e-04
-122.14  4.301e-04
-109.29  4.849e-04
-96.43  5.662e-04
-83.57  6.848e-04
-70.71  8.543e-04
-57.86  1.090e-03
-45.00  1.399e-03
-32.14  1.749e-03
-19.29  2.080e-03
-6.43  2.284e-03
 6.43  2.284e-03
19.29  2.080e-03
32.14  1.749e-03
45.00  1.399e-03
57.86  1.090e-03
70.71  8.543e-04
83.57  6.848e-04
96.43  5.662e-04
109.29  4.849e-04
122.14  4.301e-04
135.00  3.864e-04
147.86  3.680e-04
160.71  3.543e-04
173.57  3.459e-04
