 0.05  4.387e-01
 0.15  4.274e-01
 0.25  4.080e-01
 0.35  3.829e-01
 0.45  3.536e-01
 0.55  3.223e-01
 0.65  2.917e-01
 0.75  2.605e-01
 0.85  2.322e-01
 0.95  2.059e-01
 1.05  1.812e-01
 1.15  1.607e-01
 1.25  1.422e-01
 1.35  1.253e-01
 1.45  1.110e-01
 1.55  9.823e-02
 1.65  8.679e-02
 1.75  7.682e-02
 1.85  6.823e-02
 1.95  6.047e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
