   5.00  0.000e+00  2.681e-04  3.800e-05  1.182e-04  0.000e+00 -6.333e-06  6.333e-05 -3.377e-05
  15.00  4.222e-06  2.892e-04  2.216e-04  1.267e-04  0.000e+00 -3.589e-05  2.322e-05  1.351e-04
  25.00 -4.222e-06  3.356e-04  1.731e-04  6.333e-05  4.222e-06  2.322e-05 -1.224e-04 -4.222e-06
  35.00  6.333e-06  2.385e-04  1.942e-04  1.689e-04  6.333e-06 -5.699e-05  5.911e-05  2.533e-05
  45.00  8.444e-06  1.879e-04  1.752e-04  1.647e-04  1.267e-05  3.589e-05  1.034e-04  4.222e-06
  55.00  0.000e+00  2.090e-04  1.435e-04  1.140e-04 -1.689e-05 -6.333e-06 -2.533e-05  1.267e-05
  65.00  8.444e-06  2.660e-04  3.187e-04  1.435e-04  1.267e-05 -4.644e-05  8.655e-05  3.377e-05
  75.00 -8.444e-06  2.132e-04  2.575e-04  1.520e-04  8.444e-06 -1.055e-05  4.644e-05  9.288e-05
  85.00  2.955e-05  2.301e-04  1.815e-04  1.858e-04  1.267e-05 -2.111e-06  1.224e-04  5.066e-05
  95.00 -3.589e-05  1.921e-04  2.618e-04  2.322e-04  1.900e-05  3.589e-05 -8.444e-06 -4.644e-05
 105.00  1.478e-05  1.942e-04  1.984e-04  1.689e-04 -2.111e-06 -1.689e-05 -6.333e-05  3.377e-05
 115.00 -6.333e-06  2.512e-04  3.082e-04  1.604e-04 -1.478e-05  2.744e-05 -1.478e-04  5.911e-05
 125.00 -2.111e-05  2.026e-04  1.393e-04  1.140e-04 -1.267e-05 -1.689e-05 -2.111e-05 -7.177e-05
 135.00  4.855e-05  2.428e-04  2.069e-04  9.921e-05  3.166e-05 -4.433e-05 -2.955e-05 -2.744e-05
 145.00  1.055e-05  1.942e-04  2.111e-04  2.111e-04 -6.333e-06  4.644e-05  1.689e-05 -9.288e-05
 155.00  0.000e+00  1.836e-04  1.773e-04  1.752e-04  1.267e-05 -2.322e-05 -8.444e-06 -1.478e-05
 165.00  5.911e-05  1.836e-04  3.779e-04  2.174e-04  3.377e-05 -3.166e-05 -6.333e-06  6.966e-05
 175.00  2.744e-05  2.153e-04  1.752e-04  1.731e-04 -6.544e-05  1.267e-05  7.388e-05  2.955e-05
 185.00  2.322e-05  2.301e-04  1.984e-04  2.111e-04 -1.900e-05 -7.388e-05 -2.955e-05  8.444e-06
 195.00  2.322e-05  2.005e-04  2.174e-04  1.351e-04  4.433e-05  3.166e-05  2.744e-05 -6.755e-05
 205.00  3.589e-05  2.026e-04  2.786e-04  2.406e-04  1.478e-05  0.000e+00 -7.599e-05 -7.177e-05
 215.00  3.589e-05  1.815e-04  3.293e-04  2.238e-04 -5.277e-05  1.689e-05 -8.444e-06 -7.177e-05
 225.00  8.444e-06  2.153e-04  1.900e-04  2.005e-04 -4.222e-06  6.333e-05  6.333e-05  8.655e-05
 235.00  8.233e-05  1.668e-04  2.280e-04  1.984e-04  6.122e-05  3.166e-05 -2.533e-05 -5.066e-05
 245.00  3.589e-05  1.625e-04  1.900e-04  1.224e-04  4.855e-05  2.744e-05  3.800e-05 -7.177e-05
 255.00  2.533e-05  1.900e-04  1.752e-04  1.182e-04 -1.689e-05 -1.267e-05  2.744e-05 -8.444e-05
 265.00  4.222e-05  1.414e-04  2.639e-04  1.055e-04 -4.222e-06  4.855e-05  2.744e-05  6.333e-05
 275.00  9.077e-05  1.562e-04  2.533e-04  1.140e-04  4.433e-05  2.111e-05 -1.689e-05 -2.111e-05
 285.00  9.499e-05  1.541e-04  2.449e-04  1.098e-04 -1.900e-05  2.744e-05 -8.444e-06 -1.689e-05
 295.00  2.533e-05  1.224e-04  1.689e-04  1.098e-04  1.689e-05 -1.689e-05  0.000e+00  2.533e-05
 305.00  1.267e-04  1.119e-04  2.470e-04  1.393e-04 -1.267e-05 -4.855e-05 -1.478e-05 -1.309e-04
 315.00  7.177e-05  1.731e-04  1.773e-04  1.478e-04  3.800e-05 -2.533e-05  0.000e+00  2.111e-05
 325.00  3.166e-05  1.520e-04  1.731e-04  1.520e-04  1.900e-05 -4.222e-06 -2.111e-05 -4.222e-05
 335.00  6.333e-05  1.245e-04  1.689e-04  2.491e-04 -6.333e-05  1.478e-05 -1.689e-05  4.222e-06
 345.00  3.589e-05  1.414e-04  2.449e-04  2.216e-04 -1.055e-05  6.333e-06 -8.444e-06  1.900e-05
 355.00  1.119e-04  1.457e-04  1.731e-04  1.815e-04  1.055e-05  2.744e-05 -3.800e-05  1.267e-05
 365.00  1.562e-04  9.921e-05  1.773e-04  3.757e-04  4.222e-06 -2.744e-05 -2.533e-05 -5.488e-05
 375.00  7.177e-05  1.351e-04  1.055e-04  2.786e-04  0.000e+00  3.800e-05 -2.955e-05 -4.222e-05
 385.00  1.055e-04  1.098e-04  2.111e-04  1.435e-04 -4.222e-06 -2.533e-05 -1.689e-05 -1.689e-05
 395.00  1.520e-04  9.077e-05  1.984e-04  2.575e-04 -2.955e-05  2.111e-06  4.222e-06 -2.111e-05
 405.00  1.562e-04  1.119e-04  1.815e-04  1.689e-04  1.689e-05 -2.322e-05  4.644e-05  3.377e-05
 415.00  1.457e-04  1.077e-04  1.224e-04  1.942e-04  4.855e-05  2.111e-06 -2.111e-05 -8.444e-06
 425.00  1.731e-04  1.161e-04  1.393e-04  2.153e-04  1.267e-05  1.900e-05 -4.644e-05 -1.055e-04
 435.00  1.245e-04  1.077e-04  1.520e-04  1.731e-04  2.111e-06 -6.544e-05 -3.377e-05  4.222e-06
 445.00  1.604e-04  8.655e-05  1.393e-04  1.562e-04  3.800e-05 -1.900e-05 -5.488e-05 -2.955e-05
 455.00  1.330e-04  9.077e-05  1.055e-04  2.195e-04 -5.699e-05 -2.744e-05  1.267e-05  4.222e-05
 465.00  1.773e-04  4.011e-05  1.604e-04  1.520e-04 -4.644e-05 -1.900e-05  1.689e-05  2.533e-05
 475.00  1.689e-04  7.388e-05  1.520e-04  1.224e-04 -2.955e-05 -2.111e-06 -3.377e-05 -1.267e-05
 485.00  1.794e-04  7.388e-05  1.309e-04  1.731e-04 -3.589e-05  2.111e-06 -2.111e-05 -4.222e-06
 495.00  1.815e-04  8.233e-05  1.013e-04  1.393e-04 -2.955e-05 -4.011e-05  8.444e-06  4.222e-06
 505.00  1.942e-04  1.055e-04  1.140e-04  1.562e-04 -8.444e-06 -1.689e-05 -4.222e-06 -2.111e-05
 515.00  1.773e-04  1.098e-04  1.182e-04  1.224e-04  0.000e+00 -3.377e-05  1.689e-05  2.955e-05
 525.00  1.562e-04  4.644e-05  9.710e-05  1.267e-04 -1.267e-05 -8.444e-06  4.222e-06 -3.377e-05
 535.00  1.963e-04  2.533e-05  1.098e-04  1.604e-04  2.322e-05  4.222e-06 -6.755e-05  4.222e-05
 545.00  1.710e-04  5.066e-05  7.177e-05  1.182e-04  3.166e-05 -1.267e-05 -1.267e-05  2.533e-05
 555.00  1.604e-04  3.166e-05  9.710e-05  1.435e-04 -4.222e-05 -1.900e-05 -4.644e-05  0.000e+00
 565.00  1.710e-04  6.333e-05  8.444e-05  1.604e-04 -4.855e-05 -2.533e-05  1.689e-05  8.444e-06
 575.00  1.794e-04  8.655e-05  1.182e-04  9.288e-05 -2.744e-05 -1.055e-05 -1.689e-05 -3.377e-05
 585.00  1.562e-04  5.277e-05  2.955e-05  8.444e-05 -3.800e-05 -2.111e-06  2.111e-05  1.689e-05
 595.00  1.309e-04  6.755e-05  5.488e-05  1.224e-04  4.222e-05  8.444e-06 -1.267e-05 -2.111e-05
 605.00  1.689e-04  6.544e-05  6.755e-05  1.098e-04 -2.111e-05 -6.333e-06  0.000e+00  1.689e-05
 615.00  2.048e-04  3.166e-05  6.755e-05  9.288e-05 -6.333e-06 -6.333e-06  3.377e-05  2.533e-05
 625.00  1.393e-04  6.544e-05  5.911e-05  8.444e-05 -1.267e-05 -1.055e-05  0.000e+00 -1.689e-05
 635.00  1.288e-04  5.699e-05  3.377e-05  7.177e-05  3.166e-05  1.055e-05 -1.689e-05  2.111e-05
 645.00  1.647e-04  8.233e-05  5.066e-05  5.911e-05 -1.689e-05  1.900e-05  8.444e-06  0.000e+00
 655.00  1.710e-04  3.377e-05  2.533e-05  5.911e-05  1.900e-05  1.267e-05 -1.689e-05 -1.689e-05
 665.00  1.710e-04  5.699e-05  6.755e-05  8.444e-05 -1.055e-05  6.333e-06  5.066e-05 -1.689e-05
 675.00  1.161e-04  2.533e-05  4.644e-05  1.224e-04 -2.744e-05 -4.222e-06 -2.111e-05 -4.644e-05
 685.00  2.174e-04  6.122e-05  2.533e-05  7.177e-05  2.111e-06  1.478e-05  8.444e-06 -2.111e-05
 695.00  1.245e-04  5.699e-05  8.444e-06  8.021e-05 -6.333e-06  2.111e-06  0.000e+00 -1.267e-05
 705.00  1.583e-04  4.433e-05  2.955e-05  5.488e-05  6.333e-06  2.322e-05 -1.267e-05 -4.222e-06
 715.00  1.731e-04  5.911e-05  3.377e-05  9.288e-05 -1.267e-05  1.267e-05 -8.444e-06  8.444e-06
 725.00  1.499e-04  2.533e-05  2.955e-05  5.066e-05  1.478e-05  2.533e-05 -2.111e-05 -1.689e-05
 735.00  1.245e-04  3.377e-05  3.800e-05  4.222e-05 -3.589e-05 -2.533e-05  1.267e-05  1.689e-05
 745.00  1.710e-04  5.699e-05  2.111e-05  2.111e-05  2.111e-06 -1.478e-05  1.267e-05  4.222e-06
 755.00  1.161e-04  4.222e-05  1.689e-05  7.177e-05 -6.333e-06  4.222e-06 -1.689e-05 -2.111e-05
 765.00  1.161e-04  5.066e-05  2.955e-05  2.533e-05 -3.589e-05  4.222e-06 -1.267e-05  1.689e-05
 775.00  1.288e-04  2.111e-05  3.800e-05  2.955e-05 -1.055e-05  2.111e-05 -1.267e-05 -1.267e-05
 785.00  1.478e-04  3.377e-05  8.444e-06  4.644e-05 -3.377e-05  1.689e-05 -1.689e-05  4.222e-06
 795.00  1.520e-04  2.111e-05  8.444e-06  2.111e-05  3.377e-05 -8.444e-06  8.444e-06  4.222e-06
 805.00  8.021e-05  2.744e-05  1.689e-05  4.222e-05  8.444e-06  1.478e-05 -1.689e-05 -8.444e-06
 815.00  1.034e-04  3.800e-05  1.267e-05  4.222e-05 -2.322e-05 -1.689e-05  4.222e-06 -8.444e-06
 825.00  9.921e-05  3.166e-05  4.644e-05  3.800e-05  1.900e-05  1.478e-05  1.267e-05 -1.267e-05
 835.00  1.245e-04  4.222e-05  8.444e-06  2.955e-05 -3.589e-05  3.377e-05  8.444e-06  2.955e-05
 845.00  9.710e-05  1.267e-05  1.689e-05  8.444e-06  4.222e-06 -1.267e-05 -8.444e-06  0.000e+00
 855.00  9.710e-05  1.900e-05  4.222e-06  3.377e-05 -2.955e-05 -6.333e-06  4.222e-06  8.444e-06
 865.00  8.233e-05  4.644e-05  0.000e+00  5.066e-05  2.111e-06 -2.111e-05 -8.444e-06  1.689e-05
 875.00  8.233e-05  2.744e-05 -4.222e-06  2.533e-05  4.011e-05 -1.055e-05 -4.222e-06  8.444e-06
 885.00  5.277e-05  3.166e-05  2.111e-05  2.533e-05  1.055e-05 -1.478e-05 -1.267e-05  0.000e+00
 895.00  8.444e-05  2.744e-05  2.111e-05  2.955e-05  2.533e-05 -2.111e-06 -4.222e-06  4.222e-06
 905.00  4.644e-05  3.589e-05  1.689e-05  2.533e-05 -1.689e-05 -1.900e-05  0.000e+00  0.000e+00
 915.00  6.755e-05  4.011e-05  1.267e-05  1.267e-05 -2.955e-05 -2.111e-06  1.267e-05  4.222e-06
 925.00  1.203e-04  2.322e-05  4.222e-06  2.111e-05  1.055e-05 -1.055e-05 -4.222e-06  1.267e-05
 935.00  1.013e-04  1.689e-05 -4.222e-06  1.267e-05  8.444e-06 -4.222e-06  4.222e-06  4.222e-06
 945.00  8.866e-05  3.377e-05  8.444e-06  8.444e-06 -1.267e-05  2.111e-05  0.000e+00  8.444e-06
 955.00  6.333e-05  3.377e-05  0.000e+00  1.689e-05 -4.222e-06  0.000e+00  8.444e-06 -8.444e-06
 965.00  6.122e-05  3.377e-05  0.000e+00  1.267e-05  2.111e-06  4.222e-06  0.000e+00  1.267e-05
 975.00  4.433e-05  4.011e-05 -4.222e-06  8.444e-06  6.333e-06 -2.111e-06 -4.222e-06  0.000e+00
 985.00  7.388e-05  3.166e-05  1.267e-05  1.689e-05  1.900e-05 -6.333e-06  4.222e-06  8.444e-06
 995.00  3.800e-05  3.800e-05  8.444e-06  8.444e-06 -1.267e-05 -4.222e-06  0.000e+00  0.000e+00
