   5.00 -5.415e-07  3.168e-05  1.083e-06  1.278e-04  0.000e+00  2.518e-05 -3.141e-05  0.000e+00
  15.00  8.123e-07  5.036e-05  2.789e-05  1.359e-04  1.895e-06  5.415e-07  2.518e-05  5.957e-06
  25.00  3.249e-06  5.199e-05  6.769e-05  1.202e-04 -1.083e-06  5.415e-07  2.653e-05 -4.332e-06
  35.00  2.708e-06  5.767e-05  4.251e-05  1.083e-04  0.000e+00  3.276e-05 -4.359e-05  2.166e-06
  45.00  1.083e-05  3.466e-05  7.690e-05  4.522e-05 -4.874e-06 -7.581e-06  1.083e-06 -1.706e-05
  55.00  3.520e-06  2.897e-05  2.437e-05  3.357e-05 -4.061e-06  8.935e-06 -2.329e-05  1.625e-05
  65.00  2.274e-05  4.413e-05  7.175e-05  8.502e-05 -1.083e-06 -2.031e-05 -7.311e-06 -2.329e-05
  75.00  9.206e-06  4.684e-05  4.170e-05  4.603e-05  9.747e-06  2.708e-07 -2.437e-05  3.736e-05
  85.00  1.977e-05  4.603e-05  8.069e-05  4.657e-05 -8.935e-06  9.747e-06  1.462e-05 -1.083e-06
  95.00  2.897e-05  3.276e-05  5.523e-05  7.744e-05  1.895e-06 -2.572e-05 -2.058e-05  2.329e-05
 105.00  2.464e-05  4.224e-05  2.599e-05  3.141e-05 -4.603e-06 -1.408e-05  0.000e+00  4.332e-06
 115.00  1.002e-05  2.301e-05  1.949e-05  5.361e-05 -8.123e-07  1.922e-05  4.765e-05  2.870e-05
 125.00  2.085e-05  3.682e-05  2.166e-05  1.733e-05  9.477e-06  2.599e-05  7.581e-06  9.747e-06
 135.00  1.922e-05  2.924e-05 -7.581e-06  4.116e-05  1.760e-05 -7.581e-06  2.708e-05  4.332e-05
 145.00  1.300e-05  4.603e-06  3.303e-05  4.440e-05  1.354e-05 -1.056e-05  2.220e-05 -2.491e-05
 155.00  4.820e-05  1.922e-05  4.007e-05  4.088e-05  7.581e-06 -2.735e-05 -4.549e-05 -8.394e-06
 165.00  5.415e-06  1.841e-05  4.549e-05  5.226e-05  9.206e-06 -2.708e-05 -2.383e-05 -7.852e-06
 175.00  2.112e-05  1.354e-05  4.657e-05  5.551e-05 -4.874e-06  1.733e-05 -1.191e-05  8.394e-06
 185.00  1.273e-05  1.191e-05  3.033e-05 -2.789e-05  8.394e-06 -1.354e-05 -1.083e-06 -3.060e-05
 195.00  3.439e-05  1.029e-05  3.791e-06  3.520e-06 -2.031e-05  0.000e+00  1.625e-06  5.686e-06
 205.00  2.572e-05  1.652e-05  3.033e-05 -4.603e-06 -5.144e-06  2.437e-06  3.249e-06 -1.110e-05
 215.00  2.816e-05  8.935e-06  2.437e-05 -1.408e-05  8.123e-06 -4.603e-06 -3.791e-06 -3.141e-05
 225.00  1.868e-05  1.625e-05  3.087e-05  9.747e-06  1.489e-05 -1.733e-05 -1.625e-06 -2.383e-05
 235.00  2.410e-05  4.061e-06  2.058e-05  1.191e-05  1.354e-06 -1.056e-05 -1.733e-05 -2.166e-05
 245.00  2.004e-05  2.085e-05  5.794e-05  1.760e-05 -1.083e-06 -1.327e-05  1.570e-05 -8.394e-06
 255.00  1.841e-05  1.083e-05  2.004e-05  3.682e-05  7.581e-06 -1.787e-05  2.545e-05 -2.166e-06
 265.00  1.218e-05  1.706e-05  3.303e-05 -1.083e-06 -1.543e-05 -6.769e-06 -1.625e-06  2.816e-05
 275.00  2.464e-05  7.581e-06  1.733e-05 -1.733e-05  1.381e-05  1.083e-05  6.498e-06  1.083e-06
 285.00  1.110e-05  5.957e-06  3.899e-05  1.760e-05 -1.218e-05  4.332e-06  3.249e-06  1.977e-05
 295.00 -6.769e-06  1.462e-05  4.549e-05 -1.760e-05 -2.437e-06 -5.957e-06  0.000e+00 -2.951e-05
 305.00  1.597e-05  7.040e-06  1.679e-05 -1.625e-06 -6.769e-06  3.791e-06 -3.791e-06 -2.491e-05
 315.00 -3.520e-06  9.206e-06  2.599e-05  5.686e-06  2.085e-05 -3.249e-06  4.332e-06 -1.760e-05
 325.00  2.085e-05  3.520e-06  3.087e-05 -1.489e-05 -7.852e-06 -1.706e-05  4.874e-06  1.652e-05
 335.00 -1.625e-06  6.769e-06  4.549e-05 -5.415e-07  2.166e-06  3.520e-06 -7.581e-06  1.354e-05
 345.00 -1.381e-05 -3.249e-06  4.332e-06 -1.029e-05 -4.061e-06 -1.191e-05 -7.581e-06 -9.206e-06
 355.00 -7.581e-06  9.747e-06  3.574e-05  1.841e-05  1.083e-06 -1.191e-05 -1.733e-05  6.498e-06
 365.00  1.679e-05 -2.708e-07  9.206e-06  9.206e-06 -1.625e-06  1.895e-06  4.874e-06  1.462e-05
 375.00  1.841e-05  7.581e-06  8.123e-06  1.218e-05 -5.415e-06 -2.708e-06 -1.787e-05  6.769e-06
 385.00  1.327e-05  1.408e-05  2.166e-06  2.708e-07 -1.381e-05 -4.332e-06 -1.300e-05  8.123e-07
 395.00  2.112e-05 -5.415e-06  2.708e-06  2.166e-05 -2.708e-06  2.166e-06 -7.040e-06 -1.300e-05
 405.00  6.227e-06  4.874e-06  1.137e-05 -6.498e-06 -2.085e-05  5.957e-06 -1.895e-05  0.000e+00
 415.00  8.123e-06  9.206e-06  4.332e-06 -2.166e-06  5.415e-07 -5.415e-06 -1.516e-05 -6.498e-06
 425.00  1.949e-05  6.227e-06  9.747e-06  3.791e-06 -3.791e-06  4.603e-06 -2.274e-05 -1.625e-06
 435.00  2.166e-06 -5.686e-06 -3.249e-06 -8.123e-06  5.415e-07  7.311e-06  7.581e-06 -1.029e-05
 445.00  2.708e-07 -2.708e-06  7.040e-06  1.408e-05 -7.852e-06 -3.249e-06  5.957e-06  2.166e-06
 455.00  8.935e-06  2.708e-06  1.625e-06  1.083e-05  2.708e-07 -5.415e-07  4.874e-06  1.625e-05
 465.00  1.760e-05  1.056e-05  6.498e-06  3.791e-06 -1.977e-05  2.978e-06  7.581e-06  8.123e-06
 475.00  1.489e-05 -4.603e-06  1.679e-05  1.245e-05 -1.327e-05 -8.394e-06 -9.206e-06 -3.791e-06
 485.00  4.332e-06  4.603e-06 -3.791e-06  0.000e+00 -1.733e-05  8.123e-07  9.206e-06 -2.166e-06
 495.00  1.516e-05  1.327e-05  2.708e-06 -5.415e-07  5.957e-06  4.061e-06 -1.625e-06  5.415e-07
 505.00  1.408e-05  6.769e-06  1.516e-05 -1.029e-05 -1.462e-05 -1.218e-05 -5.415e-06  1.354e-05
 515.00  0.000e+00 -6.227e-06  1.354e-05  1.625e-05 -1.029e-05  2.708e-07  2.708e-06 -1.191e-05
 525.00  8.123e-07  9.477e-06  5.415e-07  3.249e-06 -2.978e-06  1.218e-05  3.791e-06 -4.332e-06
 535.00 -7.581e-06  2.166e-06  9.747e-06  1.029e-05  1.245e-05  3.791e-06 -1.083e-06 -8.123e-06
 545.00 -2.437e-06 -5.144e-06  7.581e-06  2.058e-05  1.327e-05 -6.769e-06  8.664e-06 -1.733e-05
 555.00 -4.603e-06  7.581e-06  1.625e-06  5.957e-06  2.978e-06 -3.249e-06  7.040e-06  1.029e-05
 565.00  1.733e-05  1.029e-05 -5.415e-07  1.029e-05 -1.191e-05 -8.123e-06 -3.791e-06  5.415e-07
 575.00 -2.166e-06 -9.747e-06  7.581e-06 -9.477e-06  1.462e-05  7.581e-06 -2.166e-06  3.520e-06
 585.00 -2.708e-06  9.206e-06  5.957e-06  4.332e-06  1.083e-06 -7.040e-06  2.708e-06 -5.415e-06
 595.00  1.543e-05  1.218e-05  2.166e-06  5.957e-06 -7.852e-06  4.061e-06  4.332e-06 -1.029e-05
 605.00  2.437e-05 -5.415e-07  1.787e-05  5.686e-06 -5.415e-07 -5.415e-06 -5.415e-07  7.852e-06
 615.00  8.664e-06  3.249e-06 -3.249e-06 -6.498e-06 -1.354e-05 -5.415e-07  5.415e-06  1.083e-06
 625.00  8.664e-06 -3.520e-06  8.123e-06 -2.708e-06 -2.166e-06 -1.652e-05 -3.791e-06  3.791e-06
 635.00  6.769e-06 -3.791e-06  7.581e-06  3.249e-06 -8.935e-06 -2.166e-06  6.498e-06 -3.249e-06
 645.00  9.747e-06  1.300e-05  5.415e-06 -2.708e-07 -9.747e-06  5.415e-07 -7.581e-06  2.708e-07
 655.00 -3.520e-06  1.218e-05  4.874e-06 -3.791e-06  2.708e-07  8.123e-07  4.874e-06 -1.354e-05
 665.00  8.935e-06 -3.249e-06  0.000e+00  3.249e-06 -1.814e-05  2.166e-06  4.332e-06  1.083e-06
 675.00  1.435e-05  7.040e-06 -5.415e-07 -1.625e-06 -6.769e-06 -4.332e-06  5.957e-06 -5.415e-07
 685.00  9.206e-06  2.437e-06 -5.415e-07  3.249e-06  5.415e-06  6.769e-06 -5.415e-07  2.166e-06
 695.00  8.123e-07  4.332e-06 -3.249e-06  1.245e-05  1.164e-05  3.249e-06 -1.083e-06 -7.040e-06
 705.00  9.206e-06  2.708e-07 -2.166e-06  3.791e-06 -5.415e-07  6.769e-06  2.166e-06  3.791e-06
 715.00  1.083e-05  3.520e-06  3.249e-06  4.332e-06 -3.791e-06  6.769e-06  8.664e-06 -1.083e-06
 725.00 -1.354e-06  2.978e-06 -7.581e-06  3.249e-06  6.769e-06  8.935e-06  1.083e-06  4.332e-06
 735.00  1.625e-06  8.394e-06  1.083e-06 -2.166e-06  2.708e-06 -5.144e-06  2.166e-06 -6.498e-06
 745.00  6.227e-06  5.415e-07 -1.625e-06  1.625e-06 -2.708e-07 -1.625e-06  4.874e-06  4.874e-06
 755.00  6.498e-06  7.852e-06  0.000e+00 -1.083e-06  1.625e-06 -6.227e-06  1.083e-06 -5.415e-06
 765.00  7.581e-06  3.520e-06 -5.415e-07  1.625e-06  4.874e-06  4.603e-06  1.625e-06  1.354e-05
 775.00  6.769e-06  1.110e-05  1.625e-06 -2.166e-06  2.708e-07  3.520e-06 -1.625e-06 -7.581e-06
 785.00  8.664e-06  7.581e-06 -1.083e-06 -1.625e-06 -1.625e-06 -3.791e-06  0.000e+00  4.874e-06
 795.00  7.040e-06  8.935e-06  1.625e-06  0.000e+00 -1.625e-06  1.354e-06 -5.415e-07 -2.166e-06
 805.00  3.791e-06  5.686e-06 -5.415e-07  4.332e-06  1.625e-06  2.437e-06  2.708e-06  1.083e-06
 815.00  7.311e-06  5.957e-06  3.791e-06  5.415e-07 -1.895e-06 -1.625e-06 -1.625e-06 -1.625e-06
 825.00  4.061e-06  4.603e-06  3.249e-06  2.166e-06  1.895e-06 -5.686e-06 -2.166e-06  0.000e+00
 835.00  1.543e-05  2.978e-06  1.083e-06  5.415e-06  3.520e-06  4.061e-06 -4.332e-06  3.249e-06
 845.00  4.603e-06 -2.166e-06  3.249e-06  1.625e-06  8.935e-06 -5.415e-06  2.166e-06  1.625e-06
