 0.05  1.515e-02
 0.15  1.459e-02
 0.25  1.384e-02
 0.35  1.267e-02
 0.45  1.128e-02
 0.55  9.943e-03
 0.65  8.562e-03
 0.75  7.312e-03
 0.85  6.197e-03
 0.95  5.271e-03
 1.05  4.383e-03
 1.15  3.641e-03
 1.25  3.015e-03
 1.35  2.399e-03
 1.45  1.786e-03
 1.55  9.632e-04
 1.65  4.705e-04
 1.75  2.224e-04
 1.85  1.064e-04
 1.95  4.052e-05
 2.05  1.596e-05
 2.15  2.915e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
